pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
800,628.11,1.5*threshold,30,0.24952999999999997
800,628.11,1.5*threshold,30,0.25199
800,628.11,1.5*threshold,30,0.25455
800,628.11,1.5*threshold,30,0.25704499999999997
800,628.11,1.5*threshold,30,0.26078999999999997
800,628.11,1.5*threshold,30,0.26325499999999996
800,628.11,1.5*threshold,30,0.26576
800,628.11,1.5*threshold,30,0.268265
800,628.11,1.5*threshold,30,0.27075499999999997
800,628.11,1.5*threshold,30,0.27329499999999995
800,628.11,1.5*threshold,30,0.27579
800,628.11,1.5*threshold,30,0.278275
800,628.11,1.5*threshold,30,0.280755
800,628.11,1.5*threshold,30,0.28328499999999995
800,628.11,1.5*threshold,30,0.28581999999999996
800,628.11,1.5*threshold,30,0.28827499999999995
800,628.11,1.5*threshold,30,0.29073
800,628.11,1.5*threshold,30,0.29324999999999996
800,628.11,1.5*threshold,30,0.29579
800,628.11,1.5*threshold,30,0.298245
800,628.11,1.5*threshold,31,0.0007549999999999999
800,628.11,1.5*threshold,31,0.00326
800,628.11,1.5*threshold,31,0.005784999999999999
800,628.11,1.5*threshold,31,0.00832
800,628.11,1.5*threshold,31,0.01075
800,628.11,1.5*threshold,31,0.0133
800,628.11,1.5*threshold,31,0.01576
800,628.11,1.5*threshold,31,0.018285
800,628.11,1.5*threshold,31,0.020749999999999998
800,628.11,1.5*threshold,31,0.023284999999999997
800,628.11,1.5*threshold,31,0.02582
800,628.11,1.5*threshold,31,0.028284999999999998
800,628.11,1.5*threshold,31,0.030759999999999996
800,628.11,1.5*threshold,31,0.033269999999999994
800,628.11,1.5*threshold,31,0.03573
800,628.11,1.5*threshold,31,0.03825
800,628.11,1.5*threshold,31,0.040804999999999994
800,628.11,1.5*threshold,31,0.043245
800,628.11,1.5*threshold,31,0.04579
800,628.11,1.5*threshold,31,0.048275
800,628.11,1.5*threshold,31,0.05079499999999999
800,628.11,1.5*threshold,31,0.05326499999999999
800,628.11,1.5*threshold,31,0.05575499999999999
800,628.11,1.5*threshold,31,0.058285
800,628.11,1.5*threshold,31,0.06204
800,628.11,1.5*threshold,31,0.06450499999999999
800,628.11,1.5*threshold,31,0.06698
800,628.11,1.5*threshold,31,0.06959499999999999
800,628.11,1.5*threshold,31,0.072
800,628.11,1.5*threshold,31,0.07458
800,628.11,1.5*threshold,31,0.07704
800,628.11,1.5*threshold,31,0.079525
800,628.11,1.5*threshold,31,0.08201
800,628.11,1.5*threshold,31,0.08468999999999999
800,628.11,1.5*threshold,31,0.087015
800,628.11,1.5*threshold,31,0.089515
800,628.11,1.5*threshold,31,0.09201499999999999
800,628.11,1.5*threshold,31,0.094535
800,628.11,1.5*threshold,31,0.09702499999999999
800,628.11,1.5*threshold,31,0.09952499999999999
800,628.11,1.5*threshold,31,0.10326999999999999
800,628.11,1.5*threshold,31,0.10579
800,628.11,1.5*threshold,31,0.10827999999999999
800,628.11,1.5*threshold,31,0.11078999999999999
800,628.11,1.5*threshold,31,0.11327499999999999
800,628.11,1.5*threshold,31,0.11578
800,628.11,1.5*threshold,31,0.11826999999999999
800,628.11,1.5*threshold,31,0.12075
800,628.11,1.5*threshold,31,0.12454499999999999
800,628.11,1.5*threshold,31,0.127
800,628.11,1.5*threshold,31,0.12949999999999998
800,628.11,1.5*threshold,31,0.13452999999999998
800,628.11,1.5*threshold,31,0.13702499999999998
800,628.11,1.5*threshold,31,0.13954
800,628.11,1.5*threshold,31,0.142005
800,628.11,1.5*threshold,31,0.14451499999999998
800,628.11,1.5*threshold,31,0.14704499999999998
800,628.11,1.5*threshold,31,0.14952
800,628.11,1.5*threshold,31,0.15203999999999998
800,628.11,1.5*threshold,31,0.15450499999999998
800,628.11,1.5*threshold,31,0.15702
800,628.11,1.5*threshold,31,0.15949999999999998
800,628.11,1.5*threshold,31,0.16199499999999997
800,628.11,1.5*threshold,31,0.16459
800,628.11,1.5*threshold,31,0.16699999999999998
800,628.11,1.5*threshold,31,0.16951999999999998
800,628.11,1.5*threshold,31,0.17204
800,628.11,1.5*threshold,31,0.17453
800,628.11,1.5*threshold,31,0.17703
800,628.11,1.5*threshold,31,0.18081999999999998
800,628.11,1.5*threshold,31,0.18327999999999997
800,628.11,1.5*threshold,31,0.18577
800,628.11,1.5*threshold,31,0.18822499999999998
800,628.11,1.5*threshold,31,0.19077499999999997
800,628.11,1.5*threshold,31,0.19324999999999998
800,628.11,1.5*threshold,31,0.19585
800,628.11,1.5*threshold,31,0.198315
800,628.11,1.5*threshold,31,0.20077499999999998
800,628.11,1.5*threshold,31,0.20327499999999998
800,628.11,1.5*threshold,31,0.20581499999999997
800,628.11,1.5*threshold,31,0.20826999999999998
800,628.11,1.5*threshold,31,0.210835
800,628.11,1.5*threshold,31,0.21325499999999997
800,628.11,1.5*threshold,31,0.21578499999999998
800,628.11,1.5*threshold,31,0.218265
800,628.11,1.5*threshold,31,0.22082999999999997
800,628.11,1.5*threshold,31,0.22325499999999998
800,628.11,1.5*threshold,31,0.225765
800,628.11,1.5*threshold,31,0.22823999999999997
800,628.11,1.5*threshold,31,0.23076
800,628.11,1.5*threshold,31,0.23328
800,628.11,1.5*threshold,31,0.235755
800,628.11,1.5*threshold,31,0.23828499999999997
800,628.11,1.5*threshold,31,0.2408
800,628.11,1.5*threshold,31,0.2433
800,628.11,1.5*threshold,31,0.24574999999999997
800,628.11,1.5*threshold,31,0.249545
800,628.11,1.5*threshold,31,0.25203
800,628.11,1.5*threshold,31,0.254525
800,628.11,1.5*threshold,31,0.25700999999999996
800,628.11,1.5*threshold,31,0.259575
800,628.11,1.5*threshold,31,0.26226499999999997
800,628.11,1.5*threshold,31,0.26453499999999996
800,628.11,1.5*threshold,31,0.26700999999999997
800,628.11,1.5*threshold,31,0.26954999999999996
800,628.11,1.5*threshold,31,0.27201499999999995
800,628.11,1.5*threshold,31,0.27451499999999995
800,628.11,1.5*threshold,31,0.27708499999999997
800,628.11,1.5*threshold,31,0.27958999999999995
800,628.11,1.5*threshold,31,0.28202
800,628.11,1.5*threshold,31,0.284555
800,628.11,1.5*threshold,31,0.28700499999999995
800,628.11,1.5*threshold,31,0.28955
800,628.11,1.5*threshold,31,0.292035
800,628.11,1.5*threshold,31,0.29455499999999996
800,628.11,1.5*threshold,31,0.29701
800,628.11,1.5*threshold,32,0.0007549999999999999
800,628.11,1.5*threshold,32,0.00323
800,628.11,1.5*threshold,32,0.005775
800,628.11,1.5*threshold,32,0.00828
800,628.11,1.5*threshold,32,0.010785
800,628.11,1.5*threshold,32,0.013284999999999998
800,628.11,1.5*threshold,32,0.015764999999999998
800,628.11,1.5*threshold,32,0.01824
800,628.11,1.5*threshold,32,0.02079
800,628.11,1.5*threshold,32,0.023319999999999997
800,628.11,1.5*threshold,32,0.025814999999999998
800,628.11,1.5*threshold,32,0.028259999999999997
800,628.11,1.5*threshold,32,0.030754999999999998
800,628.11,1.5*threshold,32,0.033264999999999996
800,628.11,1.5*threshold,32,0.035785
800,628.11,1.5*threshold,32,0.038274999999999997
800,628.11,1.5*threshold,32,0.040775
800,628.11,1.5*threshold,32,0.04328
800,628.11,1.5*threshold,32,0.04577
800,628.11,1.5*threshold,32,0.048264999999999995
800,628.11,1.5*threshold,32,0.05078
800,628.11,1.5*threshold,32,0.05331999999999999
800,628.11,1.5*threshold,32,0.05576999999999999
800,628.11,1.5*threshold,32,0.05834999999999999
800,628.11,1.5*threshold,32,0.060754999999999997
800,628.11,1.5*threshold,32,0.063305
800,628.11,1.5*threshold,32,0.06578999999999999
800,628.11,1.5*threshold,32,0.06828
800,628.11,1.5*threshold,32,0.07081499999999999
800,628.11,1.5*threshold,32,0.07326999999999999
800,628.11,1.5*threshold,32,0.075805
800,628.11,1.5*threshold,32,0.07826
800,628.11,1.5*threshold,32,0.08083
800,628.11,1.5*threshold,32,0.08324999999999999
800,628.11,1.5*threshold,32,0.08577
800,628.11,1.5*threshold,32,0.08831499999999999
800,628.11,1.5*threshold,32,0.09077999999999999
800,628.11,1.5*threshold,32,0.0933
800,628.11,1.5*threshold,32,0.09576
800,628.11,1.5*threshold,32,0.098325
800,628.11,1.5*threshold,32,0.10080499999999999
800,628.11,1.5*threshold,32,0.10328499999999999
800,628.11,1.5*threshold,32,0.10575499999999999
800,628.11,1.5*threshold,32,0.108275
800,628.11,1.5*threshold,32,0.11087499999999999
800,628.11,1.5*threshold,32,0.11326499999999999
800,628.11,1.5*threshold,32,0.11580499999999999
800,628.11,1.5*threshold,32,0.11825
800,628.11,1.5*threshold,32,0.12075
800,628.11,1.5*threshold,32,0.123275
800,628.11,1.5*threshold,32,0.12575999999999998
800,628.11,1.5*threshold,32,0.12824
800,628.11,1.5*threshold,32,0.13088999999999998
800,628.11,1.5*threshold,32,0.13326
800,628.11,1.5*threshold,32,0.13574
800,628.11,1.5*threshold,32,0.13828
800,628.11,1.5*threshold,32,0.14093999999999998
800,628.11,1.5*threshold,32,0.14328
800,628.11,1.5*threshold,32,0.14578
800,628.11,1.5*threshold,32,0.14828
800,628.11,1.5*threshold,32,0.15077
800,628.11,1.5*threshold,32,0.15333
800,628.11,1.5*threshold,32,0.15575999999999998
800,628.11,1.5*threshold,32,0.15827999999999998
800,628.11,1.5*threshold,32,0.16077999999999998
800,628.11,1.5*threshold,32,0.16329
800,628.11,1.5*threshold,32,0.165765
800,628.11,1.5*threshold,32,0.16823
800,628.11,1.5*threshold,32,0.17076499999999997
800,628.11,1.5*threshold,32,0.17325
800,628.11,1.5*threshold,32,0.175755
800,628.11,1.5*threshold,32,0.178275
800,628.11,1.5*threshold,32,0.18200999999999998
800,628.11,1.5*threshold,32,0.18456499999999998
800,628.11,1.5*threshold,32,0.18697999999999998
800,628.11,1.5*threshold,32,0.18952499999999997
800,628.11,1.5*threshold,32,0.19204999999999997
800,628.11,1.5*threshold,32,0.19449499999999997
800,628.11,1.5*threshold,32,0.19702499999999998
800,628.11,1.5*threshold,32,0.19956
800,628.11,1.5*threshold,32,0.20203999999999997
800,628.11,1.5*threshold,32,0.204505
800,628.11,1.5*threshold,32,0.20701499999999998
800,628.11,1.5*threshold,32,0.20953
800,628.11,1.5*threshold,32,0.21201499999999998
800,628.11,1.5*threshold,32,0.21447999999999998
800,628.11,1.5*threshold,32,0.21700499999999998
800,628.11,1.5*threshold,32,0.21950999999999998
800,628.11,1.5*threshold,32,0.22200999999999999
800,628.11,1.5*threshold,32,0.22451
800,628.11,1.5*threshold,32,0.22704499999999997
800,628.11,1.5*threshold,32,0.22948
800,628.11,1.5*threshold,32,0.23207499999999998
800,628.11,1.5*threshold,32,0.23454999999999998
800,628.11,1.5*threshold,32,0.23704999999999998
800,628.11,1.5*threshold,32,0.23950999999999997
800,628.11,1.5*threshold,32,0.24198999999999998
800,628.11,1.5*threshold,32,0.24450499999999997
800,628.11,1.5*threshold,32,0.24705499999999997
800,628.11,1.5*threshold,32,0.24954999999999997
800,628.11,1.5*threshold,32,0.252
800,628.11,1.5*threshold,32,0.254525
800,628.11,1.5*threshold,32,0.257025
800,628.11,1.5*threshold,32,0.25949999999999995
800,628.11,1.5*threshold,32,0.26200999999999997
800,628.11,1.5*threshold,32,0.26450999999999997
800,628.11,1.5*threshold,32,0.267005
800,628.11,1.5*threshold,32,0.26951499999999995
800,628.11,1.5*threshold,32,0.27201499999999995
800,628.11,1.5*threshold,32,0.27452499999999996
800,628.11,1.5*threshold,32,0.27703
800,628.11,1.5*threshold,32,0.27957499999999996
800,628.11,1.5*threshold,32,0.28201
800,628.11,1.5*threshold,32,0.28461499999999995
800,628.11,1.5*threshold,32,0.28701499999999996
800,628.11,1.5*threshold,32,0.28955
800,628.11,1.5*threshold,32,0.29201
800,628.11,1.5*threshold,32,0.2945
800,628.11,1.5*threshold,32,0.297095
800,628.11,1.5*threshold,33,0.000775
800,628.11,1.5*threshold,33,0.0032949999999999998
800,628.11,1.5*threshold,33,0.005809999999999999
800,628.11,1.5*threshold,33,0.008374999999999999
800,628.11,1.5*threshold,33,0.010754999999999999
800,628.11,1.5*threshold,33,0.013264999999999999
800,628.11,1.5*threshold,33,0.015825
800,628.11,1.5*threshold,33,0.018244999999999997
800,628.11,1.5*threshold,33,0.020794999999999998
800,628.11,1.5*threshold,33,0.02326
800,628.11,1.5*threshold,33,0.025759999999999998
800,628.11,1.5*threshold,33,0.028265
800,628.11,1.5*threshold,33,0.03077
800,628.11,1.5*threshold,33,0.033255
800,628.11,1.5*threshold,33,0.035809999999999995
800,628.11,1.5*threshold,33,0.038255
800,628.11,1.5*threshold,33,0.040804999999999994
800,628.11,1.5*threshold,33,0.043274999999999994
800,628.11,1.5*threshold,33,0.045774999999999996
800,628.11,1.5*threshold,33,0.048275
800,628.11,1.5*threshold,33,0.05079499999999999
800,628.11,1.5*threshold,33,0.05328499999999999
800,628.11,1.5*threshold,33,0.055795
800,628.11,1.5*threshold,33,0.058214999999999996
800,628.11,1.5*threshold,33,0.060814999999999994
800,628.11,1.5*threshold,33,0.06326999999999999
800,628.11,1.5*threshold,33,0.065775
800,628.11,1.5*threshold,33,0.06827
800,628.11,1.5*threshold,33,0.070755
800,628.11,1.5*threshold,33,0.07333999999999999
800,628.11,1.5*threshold,33,0.07584999999999999
800,628.11,1.5*threshold,33,0.07825499999999999
800,628.11,1.5*threshold,33,0.08077999999999999
800,628.11,1.5*threshold,33,0.083245
800,628.11,1.5*threshold,33,0.08581
800,628.11,1.5*threshold,33,0.08825999999999999
800,628.11,1.5*threshold,33,0.09076999999999999
800,628.11,1.5*threshold,33,0.09329
800,628.11,1.5*threshold,33,0.09578999999999999
800,628.11,1.5*threshold,33,0.09823499999999999
800,628.11,1.5*threshold,33,0.10079999999999999
800,628.11,1.5*threshold,33,0.103265
800,628.11,1.5*threshold,33,0.10579999999999999
800,628.11,1.5*threshold,33,0.10829
800,628.11,1.5*threshold,33,0.11079499999999999
800,628.11,1.5*threshold,33,0.11321999999999999
800,628.11,1.5*threshold,33,0.11582999999999999
800,628.11,1.5*threshold,33,0.11825499999999999
800,628.11,1.5*threshold,33,0.12080999999999999
800,628.11,1.5*threshold,33,0.12329499999999999
800,628.11,1.5*threshold,33,0.1258
800,628.11,1.5*threshold,33,0.128355
800,628.11,1.5*threshold,33,0.13074999999999998
800,628.11,1.5*threshold,33,0.13327
800,628.11,1.5*threshold,33,0.135815
800,628.11,1.5*threshold,33,0.13828
800,628.11,1.5*threshold,33,0.14081
800,628.11,1.5*threshold,33,0.14326499999999998
800,628.11,1.5*threshold,33,0.145775
800,628.11,1.5*threshold,33,0.14956499999999998
800,628.11,1.5*threshold,33,0.15200999999999998
800,628.11,1.5*threshold,33,0.15455
800,628.11,1.5*threshold,33,0.15703499999999998
800,628.11,1.5*threshold,33,0.15952999999999998
800,628.11,1.5*threshold,33,0.16202499999999997
800,628.11,1.5*threshold,33,0.16451999999999997
800,628.11,1.5*threshold,33,0.16699999999999998
800,628.11,1.5*threshold,33,0.16949999999999998
800,628.11,1.5*threshold,33,0.17206
800,628.11,1.5*threshold,33,0.17453
800,628.11,1.5*threshold,33,0.17699499999999999
800,628.11,1.5*threshold,33,0.179555
800,628.11,1.5*threshold,33,0.18200999999999998
800,628.11,1.5*threshold,33,0.18451499999999998
800,628.11,1.5*threshold,33,0.187045
800,628.11,1.5*threshold,33,0.18952
800,628.11,1.5*threshold,33,0.19205499999999998
800,628.11,1.5*threshold,33,0.19451999999999997
800,628.11,1.5*threshold,33,0.19707999999999998
800,628.11,1.5*threshold,33,0.19952999999999999
800,628.11,1.5*threshold,33,0.20206
800,628.11,1.5*threshold,33,0.20452499999999998
800,628.11,1.5*threshold,33,0.207055
800,628.11,1.5*threshold,33,0.2095
800,628.11,1.5*threshold,33,0.211995
800,628.11,1.5*threshold,33,0.21452
800,628.11,1.5*threshold,33,0.21708999999999998
800,628.11,1.5*threshold,33,0.21952
800,628.11,1.5*threshold,33,0.22208999999999998
800,628.11,1.5*threshold,33,0.22448999999999997
800,628.11,1.5*threshold,33,0.22702999999999998
800,628.11,1.5*threshold,33,0.22949499999999998
800,628.11,1.5*threshold,33,0.23200999999999997
800,628.11,1.5*threshold,33,0.23453499999999997
800,628.11,1.5*threshold,33,0.23704999999999998
800,628.11,1.5*threshold,33,0.2395
800,628.11,1.5*threshold,33,0.24201999999999999
800,628.11,1.5*threshold,33,0.24452
800,628.11,1.5*threshold,33,0.24700999999999998
800,628.11,1.5*threshold,33,0.24960499999999997
800,628.11,1.5*threshold,33,0.25199499999999997
800,628.11,1.5*threshold,33,0.254685
800,628.11,1.5*threshold,33,0.25698499999999996
800,628.11,1.5*threshold,33,0.25954499999999997
800,628.11,1.5*threshold,33,0.261995
800,628.11,1.5*threshold,33,0.26455999999999996
800,628.11,1.5*threshold,33,0.26704999999999995
800,628.11,1.5*threshold,33,0.26953499999999997
800,628.11,1.5*threshold,33,0.27209999999999995
800,628.11,1.5*threshold,33,0.27449999999999997
800,628.11,1.5*threshold,33,0.27699999999999997
800,628.11,1.5*threshold,33,0.27953999999999996
800,628.11,1.5*threshold,33,0.28203999999999996
800,628.11,1.5*threshold,33,0.28451499999999996
800,628.11,1.5*threshold,33,0.28706
800,628.11,1.5*threshold,33,0.289495
800,628.11,1.5*threshold,33,0.29201499999999997
800,628.11,1.5*threshold,33,0.29447999999999996
800,628.11,1.5*threshold,33,0.29710499999999995
800,628.11,1.5*threshold,34,0.00077
800,628.11,1.5*threshold,34,0.003325
800,628.11,1.5*threshold,34,0.005804999999999999
800,628.11,1.5*threshold,34,0.00832
800,628.11,1.5*threshold,34,0.01074
800,628.11,1.5*threshold,34,0.013224999999999999
800,628.11,1.5*threshold,34,0.015764999999999998
800,628.11,1.5*threshold,34,0.01826
800,628.11,1.5*threshold,34,0.020839999999999997
800,628.11,1.5*threshold,34,0.023254999999999998
800,628.11,1.5*threshold,34,0.027065
800,628.11,1.5*threshold,34,0.029625
800,628.11,1.5*threshold,34,0.03201
800,628.11,1.5*threshold,34,0.034539999999999994
800,628.11,1.5*threshold,34,0.037009999999999994
800,628.11,1.5*threshold,34,0.03958999999999999
800,628.11,1.5*threshold,34,0.04205
800,628.11,1.5*threshold,34,0.044555
800,628.11,1.5*threshold,34,0.047045
800,628.11,1.5*threshold,34,0.04951
800,628.11,1.5*threshold,34,0.05199499999999999
800,628.11,1.5*threshold,34,0.054529999999999995
800,628.11,1.5*threshold,34,0.05700499999999999
800,628.11,1.5*threshold,34,0.059555
800,628.11,1.5*threshold,34,0.062029999999999995
800,628.11,1.5*threshold,34,0.06450499999999999
800,628.11,1.5*threshold,34,0.06706999999999999
800,628.11,1.5*threshold,34,0.06952499999999999
800,628.11,1.5*threshold,34,0.07200999999999999
800,628.11,1.5*threshold,34,0.07453499999999999
800,628.11,1.5*threshold,34,0.07697999999999999
800,628.11,1.5*threshold,34,0.07949999999999999
800,628.11,1.5*threshold,34,0.082005
800,628.11,1.5*threshold,34,0.084535
800,628.11,1.5*threshold,34,0.087115
800,628.11,1.5*threshold,34,0.08953
800,628.11,1.5*threshold,34,0.09201999999999999
800,628.11,1.5*threshold,34,0.09449999999999999
800,628.11,1.5*threshold,34,0.09706
800,628.11,1.5*threshold,34,0.099545
800,628.11,1.5*threshold,34,0.102
800,628.11,1.5*threshold,34,0.10456499999999999
800,628.11,1.5*threshold,34,0.106985
800,628.11,1.5*threshold,34,0.10952499999999998
800,628.11,1.5*threshold,34,0.11329499999999999
800,628.11,1.5*threshold,34,0.115755
800,628.11,1.5*threshold,34,0.11829999999999999
800,628.11,1.5*threshold,34,0.12074499999999999
800,628.11,1.5*threshold,34,0.12326499999999999
800,628.11,1.5*threshold,34,0.125855
800,628.11,1.5*threshold,34,0.12825499999999998
800,628.11,1.5*threshold,34,0.13078499999999998
800,628.11,1.5*threshold,34,0.13327499999999998
800,628.11,1.5*threshold,34,0.13576
800,628.11,1.5*threshold,34,0.13829999999999998
800,628.11,1.5*threshold,34,0.14076999999999998
800,628.11,1.5*threshold,34,0.143285
800,628.11,1.5*threshold,34,0.14576999999999998
800,628.11,1.5*threshold,34,0.148285
800,628.11,1.5*threshold,34,0.15075
800,628.11,1.5*threshold,34,0.154665
800,628.11,1.5*threshold,34,0.15699
800,628.11,1.5*threshold,34,0.15950999999999999
800,628.11,1.5*threshold,34,0.16207999999999997
800,628.11,1.5*threshold,34,0.16454999999999997
800,628.11,1.5*threshold,34,0.167005
800,628.11,1.5*threshold,34,0.16955499999999998
800,628.11,1.5*threshold,34,0.17204999999999998
800,628.11,1.5*threshold,34,0.17459
800,628.11,1.5*threshold,34,0.176975
800,628.11,1.5*threshold,34,0.17950999999999998
