phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
40,73.21,2*threshold,monophasic,0,-26.147282662820995,0.4159999999999999
40,73.21,2*threshold,monophasic,0,-26.45126162099361,0.4169999999999998
40,73.21,2*threshold,monophasic,0,-26.75428085935091,0.4179999999999999
40,73.21,2*threshold,monophasic,0,-27.05633737145985,0.4189999999999998
40,73.21,2*threshold,monophasic,0,-27.357428479363936,0.41999999999999993
40,73.21,2*threshold,monophasic,0,-27.657551828620452,0.42100000000000004
40,73.21,2*threshold,monophasic,0,-27.956705383123616,0.42199999999999993
40,73.21,2*threshold,monophasic,0,-28.254887419721662,0.42300000000000004
40,73.21,2*threshold,monophasic,0,-28.5520965226352,0.42399999999999993
40,73.21,2*threshold,monophasic,0,-28.848331577684377,0.4249999999999998
40,73.21,2*threshold,monophasic,0,-29.14359176633315,0.42599999999999993
40,73.21,2*threshold,monophasic,0,-29.43787655955864,0.4269999999999998
40,73.21,2*threshold,monophasic,0,-29.73118571155343,0.42799999999999994
40,73.21,2*threshold,monophasic,0,-30.02351925326981,0.4289999999999998
40,73.21,2*threshold,monophasic,0,-30.314877485813962,0.42999999999999994
40,73.21,2*threshold,monophasic,0,-30.60526097369873,0.43100000000000005
40,73.21,2*threshold,monophasic,0,-30.894670537963748,0.43199999999999994
40,73.21,2*threshold,monophasic,0,-31.183107249171677,0.43300000000000005
40,73.21,2*threshold,monophasic,0,-31.47057242028889,0.43399999999999994
40,73.21,2*threshold,monophasic,0,-31.75706759945994,0.43499999999999983
40,73.21,2*threshold,monophasic,0,-32.04259456268404,0.43599999999999994
40,73.21,2*threshold,monophasic,0,-32.327155306402645,0.43699999999999983
40,73.21,2*threshold,monophasic,0,-32.61075204000665,0.43799999999999994
40,73.21,2*threshold,monophasic,0,-32.893387178272164,0.43900000000000006
40,73.21,2*threshold,monophasic,0,-33.17506333373319,0.43999999999999995
40,73.21,2*threshold,monophasic,0,-33.4557833089999,0.44100000000000006
40,73.21,2*threshold,monophasic,0,-33.735550089031136,0.44199999999999995
40,73.21,2*threshold,monophasic,0,-34.01436683336935,0.44299999999999984
40,73.21,2*threshold,monophasic,0,-34.29223686834642,0.44399999999999995
40,73.21,2*threshold,monophasic,0,-34.56916367926842,0.44499999999999984
40,73.21,2*threshold,monophasic,0,-34.84515090258757,0.44599999999999995
40,73.21,2*threshold,monophasic,0,-35.12020231806927,0.44699999999999984
40,73.21,2*threshold,monophasic,0,-35.39432184096195,0.44799999999999995
40,73.21,2*threshold,monophasic,0,-35.66751351417758,0.44900000000000007
40,73.21,2*threshold,monophasic,0,-35.93978150049019,0.44999999999999996
40,73.21,2*threshold,monophasic,0,-36.211130074760035,0.45100000000000007
40,73.21,2*threshold,monophasic,0,-36.481563616190286,0.45199999999999996
40,73.21,2*threshold,monophasic,0,-36.75108660062336,0.45299999999999985
40,73.21,2*threshold,monophasic,0,-37.01970359288415,0.45399999999999996
40,73.21,2*threshold,monophasic,0,-37.28741923917634,0.45499999999999985
40,73.21,2*threshold,monophasic,0,-37.55423825953845,0.45599999999999974
40,73.21,2*threshold,monophasic,0,-37.82016544036605,0.45699999999999985
40,73.21,2*threshold,monophasic,0,-38.085205627006424,0.45799999999999996
40,73.21,2*threshold,monophasic,0,-38.34936371643106,0.4590000000000001
40,73.21,2*threshold,monophasic,0,-38.61264464999236,0.45999999999999996
40,73.21,2*threshold,monophasic,0,-38.87505340626981,0.46099999999999985
40,73.21,2*threshold,monophasic,0,-39.13659499401099,0.46199999999999997
40,73.21,2*threshold,monophasic,0,-39.39727444517284,0.46299999999999986
40,73.21,2*threshold,monophasic,0,-39.657096808067536,0.46399999999999997
40,73.21,2*threshold,monophasic,0,-39.91606714061864,0.46499999999999986
40,73.21,2*threshold,monophasic,0,-40.17419050373166,0.46599999999999975
40,73.21,2*threshold,monophasic,0,-40.43147195478303,0.4670000000000001
40,73.21,2*threshold,monophasic,0,-40.68791654123257,0.46799999999999997
40,73.21,2*threshold,monophasic,0,-40.94352929436266,0.4690000000000001
40,73.21,2*threshold,monophasic,0,-41.1983152231486,0.47
40,73.21,2*threshold,monophasic,0,-41.45227930826315,0.47099999999999986
40,73.21,2*threshold,monophasic,0,-41.705426496219054,0.472
40,73.21,2*threshold,monophasic,0,-41.95776169365285,0.47299999999999986
40,73.21,2*threshold,monophasic,0,-42.20928976175283,0.47399999999999975
40,73.21,2*threshold,monophasic,0,-42.46001551083398,0.47499999999999987
40,73.21,2*threshold,monophasic,0,-42.70994369506306,0.476
40,73.21,2*threshold,monophasic,0,-42.95907900733544,0.4770000000000001
40,73.21,2*threshold,monophasic,0,-43.20742607430704,0.478
40,73.21,2*threshold,monophasic,0,-43.45498945158267,0.47899999999999987
40,73.21,2*threshold,monophasic,0,-43.70177361906338,0.48
40,73.21,2*threshold,monophasic,0,-43.94778297645409,0.48099999999999987
40,73.21,2*threshold,monophasic,0,-44.193021838933404,0.482
40,73.21,2*threshold,monophasic,0,-44.43749443298701,0.4829999999999999
40,73.21,2*threshold,monophasic,0,-44.68120489240584,0.48399999999999976
40,73.21,2*threshold,monophasic,0,-44.9241572544503,0.4850000000000001
40,73.21,2*threshold,monophasic,0,-45.16635545618126,0.486
40,73.21,2*threshold,monophasic,0,-45.40780333095851,0.4870000000000001
40,73.21,2*threshold,monophasic,0,-45.64850460510789,0.488
40,73.21,2*threshold,monophasic,0,-45.888462894756515,0.4889999999999999
40,73.21,2*threshold,monophasic,0,-46.12768170283729,0.49
40,73.21,2*threshold,monophasic,0,-46.36616441626256,0.4909999999999999
40,73.21,2*threshold,monophasic,0,-46.603914303266414,0.49199999999999977
40,73.21,2*threshold,monophasic,0,-46.840934510916235,0.4929999999999999
40,73.21,2*threshold,monophasic,0,-47.07722806279238,0.494
40,73.21,2*threshold,monophasic,0,-47.31279785683609,0.4950000000000001
40,73.21,2*threshold,monophasic,0,-47.54764666336461,0.496
40,73.21,2*threshold,monophasic,0,-47.781777123252894,0.4969999999999999
40,73.21,2*threshold,monophasic,0,-48.015191746281005,0.498
40,73.21,2*threshold,monophasic,0,-48.247892909645955,0.4989999999999999
40,73.21,2*threshold,monophasic,0,-48.47988285663689,0.5
40,73.21,2*threshold,monophasic,0,-48.711163695472166,0.5009999999999999
40,73.21,2*threshold,monophasic,0,-48.941737398297114,0.5019999999999998
40,73.21,2*threshold,monophasic,0,-49.171605800340224,0.5029999999999999
40,73.21,2*threshold,monophasic,0,-49.40077059922723,0.504
40,73.21,2*threshold,monophasic,0,-49.62923335444949,0.5049999999999999
40,73.21,2*threshold,monophasic,0,-49.85699548698611,0.506
40,73.21,2*threshold,monophasic,0,-50.08405827907715,0.5069999999999999
40,73.21,2*threshold,monophasic,0,-50.31042287414555,0.508
40,73.21,2*threshold,monophasic,0,-50.53609027686581,0.5089999999999999
40,73.21,2*threshold,monophasic,0,-50.76106135337636,0.5099999999999998
40,73.21,2*threshold,monophasic,0,-50.98533683163393,0.5109999999999999
40,73.21,2*threshold,monophasic,0,-51.208917301906205,0.5119999999999998
40,73.21,2*threshold,monophasic,0,-51.43180321740093,0.5130000000000001
40,73.21,2*threshold,monophasic,0,-51.65399489502806,0.514
40,73.21,2*threshold,monophasic,0,-51.87549251629225,0.5149999999999999
40,73.21,2*threshold,monophasic,0,-52.09629612831261,0.516
40,73.21,2*threshold,monophasic,0,-52.31640564496619,0.5169999999999999
40,73.21,2*threshold,monophasic,0,-52.53582084815309,0.518
40,73.21,2*threshold,monophasic,0,-52.75454138917837,0.5189999999999999
40,73.21,2*threshold,monophasic,0,-52.97256679024903,0.5199999999999998
40,73.21,2*threshold,monophasic,0,-53.18989644608171,0.5209999999999999
40,73.21,2*threshold,monophasic,0,-53.40652962561749,0.522
40,73.21,2*threshold,monophasic,0,-53.62246547384113,0.5229999999999999
40,73.21,2*threshold,monophasic,0,-53.83770301370068,0.524
40,73.21,2*threshold,monophasic,0,-54.05224114812382,0.5249999999999999
40,73.21,2*threshold,monophasic,0,-54.266078662127576,0.526
40,73.21,2*threshold,monophasic,0,-54.47921422501731,0.5269999999999999
40,73.21,2*threshold,monophasic,0,-54.69164639267194,0.5279999999999998
40,73.21,2*threshold,monophasic,0,-54.903373609911434,0.5289999999999999
40,73.21,2*threshold,monophasic,0,-55.11439421294237,0.5299999999999998
40,73.21,2*threshold,monophasic,0,-55.32470643187861,0.5309999999999999
40,73.21,2*threshold,monophasic,0,-55.53430839333284,0.532
40,73.21,2*threshold,monophasic,0,-55.74319812307567,0.5329999999999999
40,73.21,2*threshold,monophasic,0,-55.95137354875781,0.534
40,73.21,2*threshold,monophasic,0,-56.15883250269276,0.5349999999999999
40,73.21,2*threshold,monophasic,0,-56.36557272469521,0.536
40,73.21,2*threshold,monophasic,0,-56.57159186497211,0.5369999999999999
40,73.21,2*threshold,monophasic,0,-56.776887487062574,0.5379999999999998
40,73.21,2*threshold,monophasic,0,-56.981457070823204,0.5389999999999999
40,73.21,2*threshold,monophasic,0,-57.185298015454606,0.5399999999999998
40,73.21,2*threshold,monophasic,0,-57.38840764256662,0.5409999999999999
40,73.21,2*threshold,monophasic,0,-57.59078319927786,0.542
40,73.21,2*threshold,monophasic,0,-57.792421861346156,0.5429999999999999
40,73.21,2*threshold,monophasic,0,-57.99332073632718,0.544
40,73.21,2*threshold,monophasic,0,-58.19347686675733,0.5449999999999999
40,73.21,2*threshold,monophasic,0,-58.392887233357534,0.5459999999999998
40,73.21,2*threshold,monophasic,0,-58.59154875825522,0.5469999999999999
40,73.21,2*threshold,monophasic,0,-58.78945830822061,0.5479999999999998
40,73.21,2*threshold,monophasic,0,-58.98661269791536,0.5489999999999999
40,73.21,2*threshold,monophasic,0,-59.183008693148516,0.55
40,73.21,2*threshold,monophasic,0,-59.37864301413958,0.5509999999999999
40,73.21,2*threshold,monophasic,0,-59.5735123387828,0.552
40,73.21,2*threshold,monophasic,0,-59.76761330591253,0.5529999999999999
40,73.21,2*threshold,monophasic,0,-59.96094251856519,0.5539999999999998
40,73.21,2*threshold,monophasic,0,-60.15349654723574,0.5549999999999999
40,73.21,2*threshold,monophasic,0,-60.345271933126185,0.5559999999999998
40,73.21,2*threshold,monophasic,0,-60.53626519138342,0.5569999999999999
40,73.21,2*threshold,monophasic,0,-60.72647281432403,0.5579999999999998
40,73.21,2*threshold,monophasic,0,-60.9158912746437,0.5589999999999999
40,73.21,2*threshold,monophasic,0,-61.10451702860934,0.56
40,73.21,2*threshold,monophasic,0,-61.29234651923072,0.5609999999999999
40,73.21,2*threshold,monophasic,0,-61.4793761794109,0.562
40,73.21,2*threshold,monophasic,0,-61.66560243507222,0.563
40,73.21,2*threshold,monophasic,0,-61.851021708256695,0.5639999999999998
40,73.21,2*threshold,monophasic,0,-62.035630420198416,0.565
40,73.21,2*threshold,monophasic,0,-62.21942499436667,0.5659999999999998
40,73.21,2*threshold,monophasic,0,-62.40240185947758,0.567
40,73.21,2*threshold,monophasic,0,-62.58455745247317,0.5680000000000001
40,73.21,2*threshold,monophasic,0,-62.7658882214656,0.569
40,73.21,2*threshold,monophasic,0,-62.946390628645574,0.5700000000000001
40,73.21,2*threshold,monophasic,0,-63.126061153153515,0.571
40,73.21,2*threshold,monophasic,0,-63.30489629391213,0.5719999999999998
40,73.21,2*threshold,monophasic,0,-63.48289257241854,0.573
40,73.21,2*threshold,monophasic,0,-63.66004653549566,0.5739999999999998
40,73.21,2*threshold,monophasic,0,-63.83635475800077,0.575
40,73.21,2*threshold,monophasic,0,-64.01181384549102,0.5759999999999998
40,73.21,2*threshold,monophasic,0,-64.18642043684422,0.5769999999999997
40,73.21,2*threshold,monophasic,0,-64.36017120683425,0.5780000000000001
40,73.21,2*threshold,monophasic,0,-64.53306286865993,0.579
40,73.21,2*threshold,monophasic,0,-64.70509217642662,0.5800000000000001
40,73.21,2*threshold,monophasic,0,-64.8762559275799,0.581
40,73.21,2*threshold,monophasic,0,-65.04655096529036,0.5819999999999999
40,73.21,2*threshold,monophasic,0,-65.2159741807885,0.583
40,73.21,2*threshold,monophasic,0,-65.38452251564985,0.5839999999999999
40,73.21,2*threshold,monophasic,0,-65.55219296402893,0.5849999999999997
40,73.21,2*threshold,monophasic,0,-65.71898257484177,0.5859999999999999
40,73.21,2*threshold,monophasic,0,-65.88488845389624,0.587
40,73.21,2*threshold,monophasic,0,-66.04990776597009,0.5880000000000001
40,73.21,2*threshold,monophasic,0,-66.21403773683606,0.589
40,73.21,2*threshold,monophasic,0,-66.37727565523325,0.5899999999999999
40,73.21,2*threshold,monophasic,0,-66.53961887478458,0.591
40,73.21,2*threshold,monophasic,0,-66.70106481586032,0.5919999999999999
40,73.21,2*threshold,monophasic,0,-66.86161096738691,0.593
40,73.21,2*threshold,monophasic,0,-67.02125488860067,0.5939999999999999
40,73.21,2*threshold,monophasic,0,-67.17999421074681,0.5949999999999998
40,73.21,2*threshold,monophasic,0,-67.33782663872252,0.5960000000000001
40,73.21,2*threshold,monophasic,0,-67.49474995266468,0.597
40,73.21,2*threshold,monophasic,0,-67.65076200948144,0.5980000000000001
40,73.21,2*threshold,monophasic,0,-67.80586074432817,0.599
40,73.21,2*threshold,monophasic,0,-67.9600441720267,0.5999999999999999
40,73.21,2*threshold,monophasic,0,-68.11331038842862,0.601
40,73.21,2*threshold,monophasic,0,-68.26565757172206,0.6019999999999999
40,73.21,2*threshold,monophasic,0,-68.41708398368162,0.6029999999999998
40,73.21,2*threshold,monophasic,0,-68.56758797086228,0.6039999999999999
40,73.21,2*threshold,monophasic,0,-68.71716796573637,0.605
40,73.21,2*threshold,monophasic,0,-68.8658224877736,0.6060000000000001
40,73.21,2*threshold,monophasic,0,-69.01355014446527,0.607
40,73.21,2*threshold,monophasic,0,-69.1603496322912,0.6079999999999999
40,73.21,2*threshold,monophasic,0,-69.30621973763034,0.609
40,73.21,2*threshold,monophasic,0,-69.4511593376149,0.6099999999999999
40,73.21,2*threshold,monophasic,0,-69.59516740092842,0.611
40,73.21,2*threshold,monophasic,0,-69.7382429885471,0.6119999999999999
40,73.21,2*threshold,monophasic,0,-69.88038525442549,0.6129999999999998
40,73.21,2*threshold,monophasic,0,-70.02159344612603,0.6139999999999999
40,73.21,2*threshold,monophasic,0,-70.16186690539321,0.615
40,73.21,2*threshold,monophasic,0,-70.30120506867146,0.6160000000000001
40,73.21,2*threshold,monophasic,0,-70.43960746756913,0.617
40,73.21,2*threshold,monophasic,0,-70.57707372926605,0.6179999999999999
40,73.21,2*threshold,monophasic,0,-70.71360357686767,0.619
40,73.21,2*threshold,monophasic,0,-70.84919682970391,0.6199999999999999
40,73.21,2*threshold,monophasic,0,-70.98385340357467,0.6209999999999998
40,73.21,2*threshold,monophasic,0,-71.11757331094138,0.6219999999999999
40,73.21,2*threshold,monophasic,0,-71.25035666106564,0.6229999999999998
40,73.21,2*threshold,monophasic,0,-71.38220366009482,0.6240000000000001
40,73.21,2*threshold,monophasic,0,-71.51311461109539,0.625
40,73.21,2*threshold,monophasic,0,-71.6430899140346,0.6259999999999999
40,73.21,2*threshold,monophasic,0,-71.77213006571095,0.627
40,73.21,2*threshold,monophasic,0,-71.90023565963338,0.6279999999999999
40,73.21,2*threshold,monophasic,0,-72.02740738585065,0.629
40,73.21,2*threshold,monophasic,0,-72.15364603073132,0.6299999999999999
40,73.21,2*threshold,monophasic,0,-72.2789524766943,0.6309999999999998
40,73.21,2*threshold,monophasic,0,-72.40332770189133,0.6319999999999999
40,73.21,2*threshold,monophasic,0,-72.52677277984186,0.633
40,73.21,2*threshold,monophasic,0,-72.64928887902089,0.6339999999999999
40,73.21,2*threshold,monophasic,0,-72.77087726240087,0.635
40,73.21,2*threshold,monophasic,0,-72.89153928694786,0.6359999999999999
40,73.21,2*threshold,monophasic,0,-73.01127640307304,0.637
40,73.21,2*threshold,monophasic,0,-73.13009015404086,0.6379999999999999
40,73.21,2*threshold,monophasic,0,-73.24798217533352,0.6389999999999998
40,73.21,2*threshold,monophasic,0,-73.36495419397423,0.6399999999999999
40,73.21,2*threshold,monophasic,0,-73.48100802780797,0.6409999999999998
40,73.21,2*threshold,monophasic,0,-73.59614558474344,0.6419999999999999
40,73.21,2*threshold,monophasic,0,-73.71036886195446,0.643
40,73.21,2*threshold,monophasic,0,-73.82367994504337,0.6439999999999999
40,73.21,2*threshold,monophasic,0,-73.93608100716712,0.645
40,73.21,2*threshold,monophasic,0,-74.04757430812654,0.6459999999999999
40,73.21,2*threshold,monophasic,0,-74.15816219342034,0.647
40,73.21,2*threshold,monophasic,0,-74.26784709326506,0.6479999999999999
40,73.21,2*threshold,monophasic,0,-74.37663152158098,0.6489999999999998
40,73.21,2*threshold,monophasic,0,-74.48451807494631,0.6499999999999999
40,73.21,2*threshold,monophasic,0,-74.59150943151974,0.6509999999999998
40,73.21,2*threshold,monophasic,0,-74.69760834993347,0.6519999999999999
40,73.21,2*threshold,monophasic,0,-74.80281766815652,0.653
40,73.21,2*threshold,monophasic,0,-74.9071403023304,0.6539999999999999
40,73.21,2*threshold,monophasic,0,-75.01057924557847,0.655
40,73.21,2*threshold,monophasic,0,-75.11313756678904,0.6559999999999999
40,73.21,2*threshold,monophasic,0,-75.21481840937439,0.6569999999999998
40,73.21,2*threshold,monophasic,0,-75.3156249900062,0.6579999999999999
40,73.21,2*threshold,monophasic,0,-75.41556059732892,0.6589999999999998
40,73.21,2*threshold,monophasic,0,-75.51462859065238,0.6599999999999999
40,73.21,2*threshold,monophasic,0,-75.61283239862402,0.661
40,73.21,2*threshold,monophasic,0,-75.71017551788287,0.6619999999999999
40,73.21,2*threshold,monophasic,0,-75.8066615116956,0.663
40,73.21,2*threshold,monophasic,0,-75.90229400857653,0.6639999999999999
40,73.21,2*threshold,monophasic,0,-75.9970767008924,0.665
40,73.21,2*threshold,monophasic,0,-76.09101334345304,0.6659999999999999
40,73.21,2*threshold,monophasic,0,-76.18410775208886,0.6669999999999998
40,73.21,2*threshold,monophasic,0,-76.27636380221671,0.6679999999999999
40,73.21,2*threshold,monophasic,0,-76.36778542739546,0.6689999999999998
40,73.21,2*threshold,monophasic,0,-76.45837661787172,0.6699999999999999
40,73.21,2*threshold,monophasic,0,-76.5481414191168,0.671
