pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
800,1615.33,1.5*threshold,28,0.027889999999999998
800,1615.33,1.5*threshold,28,0.030374999999999996
800,1615.33,1.5*threshold,28,0.032865
800,1615.33,1.5*threshold,28,0.035425
800,1615.33,1.5*threshold,28,0.037855
800,1615.33,1.5*threshold,28,0.0416
800,1615.33,1.5*threshold,28,0.044105
800,1615.33,1.5*threshold,28,0.046595
800,1615.33,1.5*threshold,28,0.049155
800,1615.33,1.5*threshold,28,0.051629999999999995
800,1615.33,1.5*threshold,28,0.05408999999999999
800,1615.33,1.5*threshold,28,0.056639999999999996
800,1615.33,1.5*threshold,28,0.05909999999999999
800,1615.33,1.5*threshold,28,0.061634999999999995
800,1615.33,1.5*threshold,28,0.06412999999999999
800,1615.33,1.5*threshold,28,0.066635
800,1615.33,1.5*threshold,28,0.06913499999999999
800,1615.33,1.5*threshold,28,0.07165999999999999
800,1615.33,1.5*threshold,28,0.07415
800,1615.33,1.5*threshold,28,0.07661499999999999
800,1615.33,1.5*threshold,28,0.07912999999999999
800,1615.33,1.5*threshold,28,0.08159499999999999
800,1615.33,1.5*threshold,28,0.0841
800,1615.33,1.5*threshold,28,0.08668
800,1615.33,1.5*threshold,28,0.08911999999999999
800,1615.33,1.5*threshold,28,0.09161
800,1615.33,1.5*threshold,28,0.09413999999999999
800,1615.33,1.5*threshold,28,0.09666999999999999
800,1615.33,1.5*threshold,28,0.09913999999999999
800,1615.33,1.5*threshold,28,0.101625
800,1615.33,1.5*threshold,28,0.10411999999999999
800,1615.33,1.5*threshold,28,0.106665
800,1615.33,1.5*threshold,28,0.10913999999999999
800,1615.33,1.5*threshold,28,0.11161499999999999
800,1615.33,1.5*threshold,28,0.11413499999999999
800,1615.33,1.5*threshold,28,0.116655
800,1615.33,1.5*threshold,28,0.11913499999999999
800,1615.33,1.5*threshold,28,0.12161
800,1615.33,1.5*threshold,28,0.12415999999999999
800,1615.33,1.5*threshold,28,0.12661999999999998
800,1615.33,1.5*threshold,28,0.12913
800,1615.33,1.5*threshold,28,0.13164499999999998
800,1615.33,1.5*threshold,28,0.134125
800,1615.33,1.5*threshold,28,0.13663
800,1615.33,1.5*threshold,28,0.13912999999999998
800,1615.33,1.5*threshold,28,0.14160999999999999
800,1615.33,1.5*threshold,28,0.14412499999999998
800,1615.33,1.5*threshold,28,0.1467
800,1615.33,1.5*threshold,28,0.149105
800,1615.33,1.5*threshold,28,0.15163
800,1615.33,1.5*threshold,28,0.15411499999999997
800,1615.33,1.5*threshold,28,0.15786999999999998
800,1615.33,1.5*threshold,28,0.16038999999999998
800,1615.33,1.5*threshold,28,0.16287
800,1615.33,1.5*threshold,28,0.16535999999999998
800,1615.33,1.5*threshold,28,0.167875
800,1615.33,1.5*threshold,28,0.170375
800,1615.33,1.5*threshold,28,0.17285499999999998
800,1615.33,1.5*threshold,28,0.175395
800,1615.33,1.5*threshold,28,0.17787499999999998
800,1615.33,1.5*threshold,28,0.18037499999999998
800,1615.33,1.5*threshold,28,0.18288
800,1615.33,1.5*threshold,28,0.185385
800,1615.33,1.5*threshold,28,0.18788
800,1615.33,1.5*threshold,28,0.19036499999999998
800,1615.33,1.5*threshold,28,0.19285499999999997
800,1615.33,1.5*threshold,28,0.19538499999999998
800,1615.33,1.5*threshold,28,0.1979
800,1615.33,1.5*threshold,28,0.20040499999999997
800,1615.33,1.5*threshold,28,0.20287499999999997
800,1615.33,1.5*threshold,28,0.20536999999999997
800,1615.33,1.5*threshold,28,0.20786
800,1615.33,1.5*threshold,28,0.21039499999999997
800,1615.33,1.5*threshold,28,0.21287999999999999
800,1615.33,1.5*threshold,28,0.215355
800,1615.33,1.5*threshold,28,0.21786499999999998
800,1615.33,1.5*threshold,28,0.22038
800,1615.33,1.5*threshold,28,0.22285499999999997
800,1615.33,1.5*threshold,28,0.22540499999999997
800,1615.33,1.5*threshold,28,0.22785999999999998
800,1615.33,1.5*threshold,28,0.23038499999999998
800,1615.33,1.5*threshold,28,0.23285499999999998
800,1615.33,1.5*threshold,28,0.235395
800,1615.33,1.5*threshold,28,0.23786499999999997
800,1615.33,1.5*threshold,28,0.240385
800,1615.33,1.5*threshold,28,0.242885
800,1615.33,1.5*threshold,28,0.24536499999999997
800,1615.33,1.5*threshold,28,0.24786999999999998
800,1615.33,1.5*threshold,28,0.25037
800,1615.33,1.5*threshold,28,0.25288
800,1615.33,1.5*threshold,28,0.25536499999999995
800,1615.33,1.5*threshold,28,0.25784999999999997
800,1615.33,1.5*threshold,28,0.26038
800,1615.33,1.5*threshold,28,0.26287
800,1615.33,1.5*threshold,28,0.26535499999999995
800,1615.33,1.5*threshold,28,0.267875
800,1615.33,1.5*threshold,28,0.27043
800,1615.33,1.5*threshold,28,0.27287
800,1615.33,1.5*threshold,28,0.275395
800,1615.33,1.5*threshold,28,0.277865
800,1615.33,1.5*threshold,28,0.2804
800,1615.33,1.5*threshold,28,0.282885
800,1615.33,1.5*threshold,28,0.28534499999999996
800,1615.33,1.5*threshold,28,0.28802999999999995
800,1615.33,1.5*threshold,28,0.290365
800,1615.33,1.5*threshold,28,0.29288
800,1615.33,1.5*threshold,28,0.29538
800,1615.33,1.5*threshold,28,0.29788
800,1615.33,1.5*threshold,29,0.00030999999999999995
800,1615.33,1.5*threshold,29,0.0028849999999999995
800,1615.33,1.5*threshold,29,0.005379999999999999
800,1615.33,1.5*threshold,29,0.007869999999999999
800,1615.33,1.5*threshold,29,0.010374999999999999
800,1615.33,1.5*threshold,29,0.01287
800,1615.33,1.5*threshold,29,0.015379999999999998
800,1615.33,1.5*threshold,29,0.017894999999999998
800,1615.33,1.5*threshold,29,0.020354999999999998
800,1615.33,1.5*threshold,29,0.022875
800,1615.33,1.5*threshold,29,0.02539
800,1615.33,1.5*threshold,29,0.02788
800,1615.33,1.5*threshold,29,0.030385
800,1615.33,1.5*threshold,29,0.0329
800,1615.33,1.5*threshold,29,0.035364999999999994
800,1615.33,1.5*threshold,29,0.03793
800,1615.33,1.5*threshold,29,0.040354999999999995
800,1615.33,1.5*threshold,29,0.04176
800,1615.33,1.5*threshold,29,0.044105
800,1615.33,1.5*threshold,29,0.04661
800,1615.33,1.5*threshold,29,0.04914999999999999
800,1615.33,1.5*threshold,29,0.05165499999999999
800,1615.33,1.5*threshold,29,0.054134999999999996
800,1615.33,1.5*threshold,29,0.056624999999999995
800,1615.33,1.5*threshold,29,0.05915499999999999
800,1615.33,1.5*threshold,29,0.06165999999999999
800,1615.33,1.5*threshold,29,0.064135
800,1615.33,1.5*threshold,29,0.06665
800,1615.33,1.5*threshold,29,0.06910999999999999
800,1615.33,1.5*threshold,29,0.071625
800,1615.33,1.5*threshold,29,0.0741
800,1615.33,1.5*threshold,29,0.076625
800,1615.33,1.5*threshold,29,0.08035999999999999
800,1615.33,1.5*threshold,29,0.08288
800,1615.33,1.5*threshold,29,0.085335
800,1615.33,1.5*threshold,29,0.08788499999999999
800,1615.33,1.5*threshold,29,0.09039
800,1615.33,1.5*threshold,29,0.09286499999999999
800,1615.33,1.5*threshold,29,0.09537999999999999
800,1615.33,1.5*threshold,29,0.09791
800,1615.33,1.5*threshold,29,0.10045
800,1615.33,1.5*threshold,29,0.10288499999999999
800,1615.33,1.5*threshold,29,0.10536999999999999
800,1615.33,1.5*threshold,29,0.10789499999999999
800,1615.33,1.5*threshold,29,0.110425
800,1615.33,1.5*threshold,29,0.11287499999999999
800,1615.33,1.5*threshold,29,0.11538499999999999
800,1615.33,1.5*threshold,29,0.11785999999999999
800,1615.33,1.5*threshold,29,0.12036
800,1615.33,1.5*threshold,29,0.12284999999999999
800,1615.33,1.5*threshold,29,0.125385
800,1615.33,1.5*threshold,29,0.127875
800,1615.33,1.5*threshold,29,0.13041
800,1615.33,1.5*threshold,29,0.13293
800,1615.33,1.5*threshold,29,0.13538999999999998
800,1615.33,1.5*threshold,29,0.13785999999999998
800,1615.33,1.5*threshold,29,0.14037999999999998
800,1615.33,1.5*threshold,29,0.14287499999999997
800,1615.33,1.5*threshold,29,0.14537499999999998
800,1615.33,1.5*threshold,29,0.147895
800,1615.33,1.5*threshold,29,0.150385
800,1615.33,1.5*threshold,29,0.15289
800,1615.33,1.5*threshold,29,0.15536
800,1615.33,1.5*threshold,29,0.157915
800,1615.33,1.5*threshold,29,0.16038
800,1615.33,1.5*threshold,29,0.162875
800,1615.33,1.5*threshold,29,0.16538
800,1615.33,1.5*threshold,29,0.16788999999999998
800,1615.33,1.5*threshold,29,0.17042
800,1615.33,1.5*threshold,29,0.17285999999999999
800,1615.33,1.5*threshold,29,0.17537
800,1615.33,1.5*threshold,29,0.177885
800,1615.33,1.5*threshold,29,0.18037999999999998
800,1615.33,1.5*threshold,29,0.18287499999999998
800,1615.33,1.5*threshold,29,0.18538999999999997
800,1615.33,1.5*threshold,29,0.18794
800,1615.33,1.5*threshold,29,0.19038499999999997
800,1615.33,1.5*threshold,29,0.19285999999999998
800,1615.33,1.5*threshold,29,0.19537999999999997
800,1615.33,1.5*threshold,29,0.19788499999999998
800,1615.33,1.5*threshold,29,0.20037499999999997
800,1615.33,1.5*threshold,29,0.20285499999999998
800,1615.33,1.5*threshold,29,0.20537999999999998
800,1615.33,1.5*threshold,29,0.207885
800,1615.33,1.5*threshold,29,0.21037999999999998
800,1615.33,1.5*threshold,29,0.21287499999999998
800,1615.33,1.5*threshold,29,0.21538
800,1615.33,1.5*threshold,29,0.21788999999999997
800,1615.33,1.5*threshold,29,0.22043999999999997
800,1615.33,1.5*threshold,29,0.22285999999999997
800,1615.33,1.5*threshold,29,0.22537
800,1615.33,1.5*threshold,29,0.22788999999999998
800,1615.33,1.5*threshold,29,0.230395
800,1615.33,1.5*threshold,29,0.23291499999999998
800,1615.33,1.5*threshold,29,0.23539999999999997
800,1615.33,1.5*threshold,29,0.23787999999999998
800,1615.33,1.5*threshold,29,0.24039499999999997
800,1615.33,1.5*threshold,29,0.242885
800,1615.33,1.5*threshold,29,0.245385
800,1615.33,1.5*threshold,29,0.24786499999999997
800,1615.33,1.5*threshold,29,0.250355
800,1615.33,1.5*threshold,29,0.25290999999999997
800,1615.33,1.5*threshold,29,0.25536499999999995
800,1615.33,1.5*threshold,29,0.25791
800,1615.33,1.5*threshold,29,0.26037
800,1615.33,1.5*threshold,29,0.26287499999999997
800,1615.33,1.5*threshold,29,0.26537999999999995
800,1615.33,1.5*threshold,29,0.26791499999999996
800,1615.33,1.5*threshold,29,0.270375
800,1615.33,1.5*threshold,29,0.272895
800,1615.33,1.5*threshold,29,0.27536499999999997
800,1615.33,1.5*threshold,29,0.277865
800,1615.33,1.5*threshold,29,0.280375
800,1615.33,1.5*threshold,29,0.28413999999999995
800,1615.33,1.5*threshold,29,0.28661
800,1615.33,1.5*threshold,29,0.289145
800,1615.33,1.5*threshold,29,0.29161
800,1615.33,1.5*threshold,29,0.29412499999999997
800,1615.33,1.5*threshold,29,0.29668
800,1615.33,1.5*threshold,30,0.00030999999999999995
800,1615.33,1.5*threshold,30,0.0028849999999999995
800,1615.33,1.5*threshold,30,0.005359999999999999
800,1615.33,1.5*threshold,30,0.007895
800,1615.33,1.5*threshold,30,0.010414999999999999
800,1615.33,1.5*threshold,30,0.01287
800,1615.33,1.5*threshold,30,0.015369999999999998
800,1615.33,1.5*threshold,30,0.017869999999999997
800,1615.33,1.5*threshold,30,0.020364999999999998
800,1615.33,1.5*threshold,30,0.02286
800,1615.33,1.5*threshold,30,0.025359999999999997
800,1615.33,1.5*threshold,30,0.027915
800,1615.33,1.5*threshold,30,0.030354999999999997
800,1615.33,1.5*threshold,30,0.032874999999999995
800,1615.33,1.5*threshold,30,0.035364999999999994
800,1615.33,1.5*threshold,30,0.03786
800,1615.33,1.5*threshold,30,0.04038
800,1615.33,1.5*threshold,30,0.042914999999999995
800,1615.33,1.5*threshold,30,0.045399999999999996
800,1615.33,1.5*threshold,30,0.047865
800,1615.33,1.5*threshold,30,0.05039999999999999
800,1615.33,1.5*threshold,30,0.052879999999999996
800,1615.33,1.5*threshold,30,0.055374999999999994
800,1615.33,1.5*threshold,30,0.057874999999999996
800,1615.33,1.5*threshold,30,0.06038999999999999
800,1615.33,1.5*threshold,30,0.06287999999999999
800,1615.33,1.5*threshold,30,0.065385
800,1615.33,1.5*threshold,30,0.067865
800,1615.33,1.5*threshold,30,0.07038
800,1615.33,1.5*threshold,30,0.07285499999999999
800,1615.33,1.5*threshold,30,0.075385
800,1615.33,1.5*threshold,30,0.07787
800,1615.33,1.5*threshold,30,0.08036499999999999
800,1615.33,1.5*threshold,30,0.08284499999999999
800,1615.33,1.5*threshold,30,0.085365
800,1615.33,1.5*threshold,30,0.08789
800,1615.33,1.5*threshold,30,0.09036499999999999
800,1615.33,1.5*threshold,30,0.0929
800,1615.33,1.5*threshold,30,0.09536499999999999
800,1615.33,1.5*threshold,30,0.097865
800,1615.33,1.5*threshold,30,0.100365
800,1615.33,1.5*threshold,30,0.10287999999999999
800,1615.33,1.5*threshold,30,0.105375
800,1615.33,1.5*threshold,30,0.107885
800,1615.33,1.5*threshold,30,0.11037999999999999
800,1615.33,1.5*threshold,30,0.11288
800,1615.33,1.5*threshold,30,0.11534499999999999
800,1615.33,1.5*threshold,30,0.11787999999999998
800,1615.33,1.5*threshold,30,0.12036499999999999
800,1615.33,1.5*threshold,30,0.12287
800,1615.33,1.5*threshold,30,0.125375
800,1615.33,1.5*threshold,30,0.12788999999999998
800,1615.33,1.5*threshold,30,0.13041
800,1615.33,1.5*threshold,30,0.13285
800,1615.33,1.5*threshold,30,0.13537
800,1615.33,1.5*threshold,30,0.137875
800,1615.33,1.5*threshold,30,0.14040499999999997
800,1615.33,1.5*threshold,30,0.142865
800,1615.33,1.5*threshold,30,0.14543999999999999
800,1615.33,1.5*threshold,30,0.14786
800,1615.33,1.5*threshold,30,0.150385
800,1615.33,1.5*threshold,30,0.152945
800,1615.33,1.5*threshold,30,0.15538
800,1615.33,1.5*threshold,30,0.157875
800,1615.33,1.5*threshold,30,0.16036999999999998
800,1615.33,1.5*threshold,30,0.16288
800,1615.33,1.5*threshold,30,0.16538499999999998
800,1615.33,1.5*threshold,30,0.16784999999999997
800,1615.33,1.5*threshold,30,0.17034999999999997
800,1615.33,1.5*threshold,30,0.172865
800,1615.33,1.5*threshold,30,0.17538499999999999
800,1615.33,1.5*threshold,30,0.177915
800,1615.33,1.5*threshold,30,0.18041
800,1615.33,1.5*threshold,30,0.18286999999999998
800,1615.33,1.5*threshold,30,0.18536999999999998
800,1615.33,1.5*threshold,30,0.18786999999999998
800,1615.33,1.5*threshold,30,0.19038499999999997
800,1615.33,1.5*threshold,30,0.19283999999999998
800,1615.33,1.5*threshold,30,0.195405
800,1615.33,1.5*threshold,30,0.19790999999999997
800,1615.33,1.5*threshold,30,0.20040499999999997
800,1615.33,1.5*threshold,30,0.20289999999999997
800,1615.33,1.5*threshold,30,0.20540999999999998
800,1615.33,1.5*threshold,30,0.20789499999999997
800,1615.33,1.5*threshold,30,0.210355
800,1615.33,1.5*threshold,30,0.21286999999999998
800,1615.33,1.5*threshold,30,0.21538
800,1615.33,1.5*threshold,30,0.21789999999999998
800,1615.33,1.5*threshold,30,0.22036999999999998
800,1615.33,1.5*threshold,30,0.22288999999999998
800,1615.33,1.5*threshold,30,0.22535999999999998
800,1615.33,1.5*threshold,30,0.228065
800,1615.33,1.5*threshold,30,0.23037499999999997
800,1615.33,1.5*threshold,30,0.23288499999999998
800,1615.33,1.5*threshold,30,0.23542999999999997
800,1615.33,1.5*threshold,30,0.23785499999999998
800,1615.33,1.5*threshold,30,0.24037499999999998
800,1615.33,1.5*threshold,30,0.24287499999999998
800,1615.33,1.5*threshold,30,0.245385
800,1615.33,1.5*threshold,30,0.24788499999999997
800,1615.33,1.5*threshold,30,0.250365
800,1615.33,1.5*threshold,30,0.25289
800,1615.33,1.5*threshold,30,0.255405
800,1615.33,1.5*threshold,30,0.25784999999999997
800,1615.33,1.5*threshold,30,0.26038
800,1615.33,1.5*threshold,30,0.262885
800,1615.33,1.5*threshold,30,0.26542499999999997
800,1615.33,1.5*threshold,30,0.26786
800,1615.33,1.5*threshold,30,0.270375
800,1615.33,1.5*threshold,30,0.27288999999999997
800,1615.33,1.5*threshold,30,0.27536499999999997
800,1615.33,1.5*threshold,30,0.27787999999999996
800,1615.33,1.5*threshold,30,0.28034499999999996
800,1615.33,1.5*threshold,30,0.282875
800,1615.33,1.5*threshold,30,0.28535
800,1615.33,1.5*threshold,30,0.287935
800,1615.33,1.5*threshold,30,0.29035999999999995
800,1615.33,1.5*threshold,30,0.29285999999999995
800,1615.33,1.5*threshold,30,0.29542999999999997
800,1615.33,1.5*threshold,30,0.29789499999999997
800,1615.33,1.5*threshold,31,0.00031499999999999996
800,1615.33,1.5*threshold,31,0.0029249999999999996
800,1615.33,1.5*threshold,31,0.00535
800,1615.33,1.5*threshold,31,0.007885
800,1615.33,1.5*threshold,31,0.010384999999999998
800,1615.33,1.5*threshold,31,0.012854999999999998
800,1615.33,1.5*threshold,31,0.015369999999999998
800,1615.33,1.5*threshold,31,0.017875
800,1615.33,1.5*threshold,31,0.020384999999999997
800,1615.33,1.5*threshold,31,0.022889999999999997
800,1615.33,1.5*threshold,31,0.025384999999999998
800,1615.33,1.5*threshold,31,0.02795
800,1615.33,1.5*threshold,31,0.030369999999999998
800,1615.33,1.5*threshold,31,0.032845
800,1615.33,1.5*threshold,31,0.035385
800,1615.33,1.5*threshold,31,0.037875
800,1615.33,1.5*threshold,31,0.0404
800,1615.33,1.5*threshold,31,0.042855
800,1615.33,1.5*threshold,31,0.045395
800,1615.33,1.5*threshold,31,0.047889999999999995
800,1615.33,1.5*threshold,31,0.05037
800,1615.33,1.5*threshold,31,0.05286999999999999
800,1615.33,1.5*threshold,31,0.055374999999999994
800,1615.33,1.5*threshold,31,0.057949999999999995
800,1615.33,1.5*threshold,31,0.060384999999999994
800,1615.33,1.5*threshold,31,0.062885
800,1615.33,1.5*threshold,31,0.06540499999999999
800,1615.33,1.5*threshold,31,0.06788
800,1615.33,1.5*threshold,31,0.07035499999999999
800,1615.33,1.5*threshold,31,0.07288
800,1615.33,1.5*threshold,31,0.075385
800,1615.33,1.5*threshold,31,0.07788999999999999
800,1615.33,1.5*threshold,31,0.08047
800,1615.33,1.5*threshold,31,0.08287499999999999
800,1615.33,1.5*threshold,31,0.08536999999999999
800,1615.33,1.5*threshold,31,0.08793
800,1615.33,1.5*threshold,31,0.09036999999999999
800,1615.33,1.5*threshold,31,0.09286499999999999
800,1615.33,1.5*threshold,31,0.09536499999999999
800,1615.33,1.5*threshold,31,0.09785999999999999
800,1615.33,1.5*threshold,31,0.10039
800,1615.33,1.5*threshold,31,0.10286999999999999
800,1615.33,1.5*threshold,31,0.10536499999999999
800,1615.33,1.5*threshold,31,0.10786499999999999
800,1615.33,1.5*threshold,31,0.11037499999999999
800,1615.33,1.5*threshold,31,0.112935
800,1615.33,1.5*threshold,31,0.11535999999999999
800,1615.33,1.5*threshold,31,0.117875
800,1615.33,1.5*threshold,31,0.12035499999999999
800,1615.33,1.5*threshold,31,0.12287
800,1615.33,1.5*threshold,31,0.12542999999999999
800,1615.33,1.5*threshold,31,0.12788999999999998
800,1615.33,1.5*threshold,31,0.13038999999999998
800,1615.33,1.5*threshold,31,0.13289499999999999
800,1615.33,1.5*threshold,31,0.13536499999999999
800,1615.33,1.5*threshold,31,0.137875
800,1615.33,1.5*threshold,31,0.14040999999999998
800,1615.33,1.5*threshold,31,0.14289
800,1615.33,1.5*threshold,31,0.14537
800,1615.33,1.5*threshold,31,0.147855
800,1615.33,1.5*threshold,31,0.150365
800,1615.33,1.5*threshold,31,0.15287499999999998
800,1615.33,1.5*threshold,31,0.15535
800,1615.33,1.5*threshold,31,0.157885
800,1615.33,1.5*threshold,31,0.160375
800,1615.33,1.5*threshold,31,0.1629
800,1615.33,1.5*threshold,31,0.16535499999999997
800,1615.33,1.5*threshold,31,0.16788499999999998
800,1615.33,1.5*threshold,31,0.170365
800,1615.33,1.5*threshold,31,0.17287
800,1615.33,1.5*threshold,31,0.175365
800,1615.33,1.5*threshold,31,0.17786999999999997
800,1615.33,1.5*threshold,31,0.180365
800,1615.33,1.5*threshold,31,0.182835
800,1615.33,1.5*threshold,31,0.18537499999999998
800,1615.33,1.5*threshold,31,0.18786499999999998
800,1615.33,1.5*threshold,31,0.190355
800,1615.33,1.5*threshold,31,0.19291999999999998
800,1615.33,1.5*threshold,31,0.19537999999999997
800,1615.33,1.5*threshold,31,0.19791499999999998
800,1615.33,1.5*threshold,31,0.20035999999999998
800,1615.33,1.5*threshold,31,0.20287999999999998
800,1615.33,1.5*threshold,31,0.20540499999999998
800,1615.33,1.5*threshold,31,0.207885
800,1615.33,1.5*threshold,31,0.21034499999999998
800,1615.33,1.5*threshold,31,0.21287499999999998
800,1615.33,1.5*threshold,31,0.215465
800,1615.33,1.5*threshold,31,0.21789499999999998
800,1615.33,1.5*threshold,31,0.22036999999999998
800,1615.33,1.5*threshold,31,0.22286999999999998
800,1615.33,1.5*threshold,31,0.225375
800,1615.33,1.5*threshold,31,0.22787499999999997
800,1615.33,1.5*threshold,31,0.23035999999999998
800,1615.33,1.5*threshold,31,0.23287999999999998
800,1615.33,1.5*threshold,31,0.23541499999999999
800,1615.33,1.5*threshold,31,0.23786499999999997
800,1615.33,1.5*threshold,31,0.24034499999999998
800,1615.33,1.5*threshold,31,0.242885
