phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
200,240.29,1*threshold,biphasic,0,-84.56573003129705,2.385
200,240.29,1*threshold,biphasic,0,-84.56572972112924,2.3859999999999997
200,240.29,1*threshold,biphasic,0,-84.56572941154464,2.387
200,240.29,1*threshold,biphasic,0,-84.56572910254174,2.388
200,240.29,1*threshold,biphasic,0,-84.56572879411894,2.389
200,240.29,1*threshold,biphasic,0,-84.56572848627478,2.3899999999999997
200,240.29,1*threshold,biphasic,0,-84.56572817900762,2.391
200,240.29,1*threshold,biphasic,0,-84.56572787231605,2.392
200,240.29,1*threshold,biphasic,0,-84.56572756619845,2.393
200,240.29,1*threshold,biphasic,0,-84.5657272606533,2.3939999999999997
200,240.29,1*threshold,biphasic,0,-84.56572695567905,2.395
200,240.29,1*threshold,biphasic,0,-84.56572665127423,2.396
200,240.29,1*threshold,biphasic,0,-84.56572634743728,2.397
200,240.29,1*threshold,biphasic,0,-84.56572604416668,2.398
200,240.29,1*threshold,biphasic,0,-84.56572574146088,2.3989999999999996
200,240.29,1*threshold,biphasic,0,-84.56572543931847,2.4
200,240.29,1*threshold,biphasic,0,-84.56572513773786,2.401
200,240.29,1*threshold,biphasic,0,-84.5657248367175,2.4019999999999997
200,240.29,1*threshold,biphasic,0,-84.56572453625598,2.4029999999999996
200,240.29,1*threshold,biphasic,0,-84.56572423635177,2.404
200,240.29,1*threshold,biphasic,0,-84.56572393700333,2.4050000000000002
200,240.29,1*threshold,biphasic,0,-84.56572363820918,2.4059999999999997
200,240.29,1*threshold,biphasic,0,-84.56572333996782,2.407
200,240.29,1*threshold,biphasic,0,-84.56572304227775,2.408
200,240.29,1*threshold,biphasic,0,-84.56572274513752,2.409
200,240.29,1*threshold,biphasic,0,-84.5657224485456,2.4099999999999997
200,240.29,1*threshold,biphasic,0,-84.56572215250051,2.411
200,240.29,1*threshold,biphasic,0,-84.5657218570008,2.4119999999999995
200,240.29,1*threshold,biphasic,0,-84.56572156204496,2.413
200,240.29,1*threshold,biphasic,0,-84.5657212676315,2.414
200,240.29,1*threshold,biphasic,0,-84.565720973759,2.4149999999999996
200,240.29,1*threshold,biphasic,0,-84.56572068042598,2.416
200,240.29,1*threshold,biphasic,0,-84.56572038763095,2.417
200,240.29,1*threshold,biphasic,0,-84.56572009537246,2.418
200,240.29,1*threshold,biphasic,0,-84.56571980364906,2.4189999999999996
200,240.29,1*threshold,biphasic,0,-84.56571951245928,2.42
200,240.29,1*threshold,biphasic,0,-84.56571922180163,2.421
200,240.29,1*threshold,biphasic,0,-84.56571893167472,2.4219999999999997
200,240.29,1*threshold,biphasic,0,-84.56571864207707,2.423
200,240.29,1*threshold,biphasic,0,-84.56571835300727,2.424
200,240.29,1*threshold,biphasic,0,-84.56571806446388,2.425
200,240.29,1*threshold,biphasic,0,-84.56571777644544,2.4259999999999997
200,240.29,1*threshold,biphasic,0,-84.56571748895051,2.427
200,240.29,1*threshold,biphasic,0,-84.56571720197766,2.428
200,240.29,1*threshold,biphasic,0,-84.56571691552544,2.429
200,240.29,1*threshold,biphasic,0,-84.56571662959252,2.4299999999999997
200,240.29,1*threshold,biphasic,0,-84.56571634417737,2.431
200,240.29,1*threshold,biphasic,0,-84.56571605927866,2.432
200,240.29,1*threshold,biphasic,0,-84.56571577489491,2.433
200,240.29,1*threshold,biphasic,0,-84.56571549102472,2.434
200,240.29,1*threshold,biphasic,0,-84.56571520766668,2.4349999999999996
200,240.29,1*threshold,biphasic,0,-84.56571492481943,2.436
200,240.29,1*threshold,biphasic,0,-84.56571464248154,2.437
200,240.29,1*threshold,biphasic,0,-84.56571436065163,2.4379999999999997
200,240.29,1*threshold,biphasic,0,-84.56571407932826,2.4389999999999996
200,240.29,1*threshold,biphasic,0,-84.56571379851006,2.44
200,240.29,1*threshold,biphasic,0,-84.56571351819568,2.441
200,240.29,1*threshold,biphasic,0,-84.56571323838371,2.4419999999999997
200,240.29,1*threshold,biphasic,0,-84.56571295907273,2.443
200,240.29,1*threshold,biphasic,0,-84.56571268026138,2.444
200,240.29,1*threshold,biphasic,0,-84.56571240194835,2.445
200,240.29,1*threshold,biphasic,0,-84.5657121241322,2.4459999999999997
200,240.29,1*threshold,biphasic,0,-84.56571184681161,2.447
200,240.29,1*threshold,biphasic,0,-84.5657115699852,2.4479999999999995
200,240.29,1*threshold,biphasic,0,-84.56571129365156,2.449
200,240.29,1*threshold,biphasic,0,-84.56571101780942,2.4499999999999997
200,240.29,1*threshold,biphasic,0,-84.56571074245737,2.4509999999999996
200,240.29,1*threshold,biphasic,0,-84.56571046759409,2.452
200,240.29,1*threshold,biphasic,0,-84.56571019321825,2.453
200,240.29,1*threshold,biphasic,0,-84.56570991932847,2.454
200,240.29,1*threshold,biphasic,0,-84.56570964592345,2.4549999999999996
200,240.29,1*threshold,biphasic,0,-84.56570937300178,2.456
200,240.29,1*threshold,biphasic,0,-84.5657091005622,2.457
200,240.29,1*threshold,biphasic,0,-84.56570882860336,2.4579999999999997
200,240.29,1*threshold,biphasic,0,-84.56570855712394,2.4589999999999996
200,240.29,1*threshold,biphasic,0,-84.56570828612261,2.46
200,240.29,1*threshold,biphasic,0,-84.56570801559808,2.461
200,240.29,1*threshold,biphasic,0,-84.56570774554902,2.4619999999999997
200,240.29,1*threshold,biphasic,0,-84.56570747597411,2.463
200,240.29,1*threshold,biphasic,0,-84.56570720687205,2.4639999999999995
200,240.29,1*threshold,biphasic,0,-84.5657069382415,2.465
200,240.29,1*threshold,biphasic,0,-84.5657066700812,2.4659999999999997
200,240.29,1*threshold,biphasic,0,-84.56570640238986,2.467
200,240.29,1*threshold,biphasic,0,-84.5657061351662,2.4679999999999995
200,240.29,1*threshold,biphasic,0,-84.5657058684089,2.469
200,240.29,1*threshold,biphasic,0,-84.56570560211665,2.47
200,240.29,1*threshold,biphasic,0,-84.56570533628819,2.4709999999999996
200,240.29,1*threshold,biphasic,0,-84.5657050709223,2.472
200,240.29,1*threshold,biphasic,0,-84.56570480601764,2.473
200,240.29,1*threshold,biphasic,0,-84.56570454157291,2.4739999999999998
200,240.29,1*threshold,biphasic,0,-84.56570427758689,2.4749999999999996
200,240.29,1*threshold,biphasic,0,-84.56570401405834,2.476
200,240.29,1*threshold,biphasic,0,-84.56570375098597,2.477
200,240.29,1*threshold,biphasic,0,-84.56570348836854,2.4779999999999998
200,240.29,1*threshold,biphasic,0,-84.56570322620482,2.479
200,240.29,1*threshold,biphasic,0,-84.56570296449347,2.48
200,240.29,1*threshold,biphasic,0,-84.56570270323331,2.481
200,240.29,1*threshold,biphasic,0,-84.56570244242309,2.4819999999999998
200,240.29,1*threshold,biphasic,0,-84.56570218206161,2.483
200,240.29,1*threshold,biphasic,0,-84.56570192214757,2.4839999999999995
200,240.29,1*threshold,biphasic,0,-84.56570166267979,2.485
200,240.29,1*threshold,biphasic,0,-84.56570140365699,2.4859999999999998
200,240.29,1*threshold,biphasic,0,-84.56570114507797,2.4869999999999997
200,240.29,1*threshold,biphasic,0,-84.5657008869415,2.488
200,240.29,1*threshold,biphasic,0,-84.56570062924636,2.489
200,240.29,1*threshold,biphasic,0,-84.56570037199137,2.49
200,240.29,1*threshold,biphasic,0,-84.56570011517533,2.4909999999999997
200,240.29,1*threshold,biphasic,0,-84.565699858797,2.492
200,240.29,1*threshold,biphasic,0,-84.56569960285516,2.493
200,240.29,1*threshold,biphasic,0,-84.56569934734863,2.4939999999999998
200,240.29,1*threshold,biphasic,0,-84.56569909227625,2.4949999999999997
200,240.29,1*threshold,biphasic,0,-84.56569883763679,2.496
200,240.29,1*threshold,biphasic,0,-84.56569858342905,2.497
200,240.29,1*threshold,biphasic,0,-84.56569832965185,2.4979999999999998
200,240.29,1*threshold,biphasic,0,-84.56569807630403,2.499
200,240.29,1*threshold,biphasic,0,-84.56569782338441,2.4999999999999996
200,240.29,1*threshold,biphasic,0,-84.56569757089183,2.501
200,240.29,1*threshold,biphasic,0,-84.56569731882507,2.502
200,240.29,1*threshold,biphasic,0,-84.56569706718298,2.503
200,240.29,1*threshold,biphasic,0,-84.56569681596443,2.5039999999999996
200,240.29,1*threshold,biphasic,0,-84.56569656516824,2.505
200,240.29,1*threshold,biphasic,0,-84.56569631479326,2.506
200,240.29,1*threshold,biphasic,0,-84.56569606483833,2.5069999999999997
200,240.29,1*threshold,biphasic,0,-84.56569581530233,2.508
200,240.29,1*threshold,biphasic,0,-84.56569556618406,2.509
200,240.29,1*threshold,biphasic,0,-84.5656953174824,2.51
200,240.29,1*threshold,biphasic,0,-84.56569506919622,2.5109999999999997
200,240.29,1*threshold,biphasic,0,-84.56569482132439,2.512
200,240.29,1*threshold,biphasic,0,-84.56569457386573,2.5129999999999995
200,240.29,1*threshold,biphasic,0,-84.56569432681916,2.514
200,240.29,1*threshold,biphasic,0,-84.56569408018355,2.5149999999999997
200,240.29,1*threshold,biphasic,0,-84.56569383395775,2.516
200,240.29,1*threshold,biphasic,0,-84.5656935881407,2.517
200,240.29,1*threshold,biphasic,0,-84.56569334273124,2.518
200,240.29,1*threshold,biphasic,0,-84.5656930977283,2.519
200,240.29,1*threshold,biphasic,0,-84.56569285313074,2.5199999999999996
200,240.29,1*threshold,biphasic,0,-84.56569260893745,2.521
200,240.29,1*threshold,biphasic,0,-84.56569236514736,2.522
200,240.29,1*threshold,biphasic,0,-84.56569212175934,2.5229999999999997
200,240.29,1*threshold,biphasic,0,-84.56569187877236,2.5239999999999996
200,240.29,1*threshold,biphasic,0,-84.56569163618526,2.525
200,240.29,1*threshold,biphasic,0,-84.56569139399696,2.5260000000000002
200,240.29,1*threshold,biphasic,0,-84.56569115220643,2.5269999999999997
200,240.29,1*threshold,biphasic,0,-84.56569091081253,2.528
200,240.29,1*threshold,biphasic,0,-84.56569066981423,2.529
200,240.29,1*threshold,biphasic,0,-84.56569042921048,2.53
200,240.29,1*threshold,biphasic,0,-84.56569018900011,2.5309999999999997
200,240.29,1*threshold,biphasic,0,-84.56568994918214,2.532
200,240.29,1*threshold,biphasic,0,-84.56568970975552,2.5329999999999995
200,240.29,1*threshold,biphasic,0,-84.56568947071912,2.534
200,240.29,1*threshold,biphasic,0,-84.5656892320719,2.535
200,240.29,1*threshold,biphasic,0,-84.56568899381286,2.5359999999999996
200,240.29,1*threshold,biphasic,0,-84.56568875594093,2.537
200,240.29,1*threshold,biphasic,0,-84.56568851845506,2.538
200,240.29,1*threshold,biphasic,0,-84.5656882813542,2.539
200,240.29,1*threshold,biphasic,0,-84.56568804463734,2.5399999999999996
200,240.29,1*threshold,biphasic,0,-84.56568780830344,2.541
200,240.29,1*threshold,biphasic,0,-84.56568757235145,2.542
200,240.29,1*threshold,biphasic,0,-84.56568733678034,2.5429999999999997
200,240.29,1*threshold,biphasic,0,-84.56568710158909,2.544
200,240.29,1*threshold,biphasic,0,-84.56568686677667,2.545
200,240.29,1*threshold,biphasic,0,-84.56568663234205,2.546
200,240.29,1*threshold,biphasic,0,-84.5656863982843,2.5469999999999997
200,240.29,1*threshold,biphasic,0,-84.56568616460233,2.548
200,240.29,1*threshold,biphasic,0,-84.56568593129514,2.5489999999999995
200,240.29,1*threshold,biphasic,0,-84.56568569836175,2.55
200,240.29,1*threshold,biphasic,0,-84.56568546580114,2.5509999999999997
200,240.29,1*threshold,biphasic,0,-84.56568523361233,2.552
200,240.29,1*threshold,biphasic,0,-84.56568500179434,2.553
200,240.29,1*threshold,biphasic,0,-84.5656847703461,2.554
200,240.29,1*threshold,biphasic,0,-84.56568453926668,2.555
200,240.29,1*threshold,biphasic,0,-84.56568430855513,2.5559999999999996
200,240.29,1*threshold,biphasic,0,-84.56568407821044,2.557
200,240.29,1*threshold,biphasic,0,-84.56568384823161,2.558
200,240.29,1*threshold,biphasic,0,-84.56568361861765,2.5589999999999997
200,240.29,1*threshold,biphasic,0,-84.56568338936768,2.5599999999999996
200,240.29,1*threshold,biphasic,0,-84.56568316048063,2.561
200,240.29,1*threshold,biphasic,0,-84.5656829319556,2.562
200,240.29,1*threshold,biphasic,0,-84.56568270379162,2.5629999999999997
200,240.29,1*threshold,biphasic,0,-84.56568247598771,2.564
200,240.29,1*threshold,biphasic,0,-84.56568224854293,2.565
200,240.29,1*threshold,biphasic,0,-84.56568202145631,2.566
200,240.29,1*threshold,biphasic,0,-84.56568179472693,2.5669999999999997
200,240.29,1*threshold,biphasic,0,-84.5656815683538,2.568
200,240.29,1*threshold,biphasic,0,-84.565681342336,2.5689999999999995
200,240.29,1*threshold,biphasic,0,-84.56568111667265,2.57
200,240.29,1*threshold,biphasic,0,-84.56568089136272,2.571
200,240.29,1*threshold,biphasic,0,-84.56568066640533,2.5719999999999996
200,240.29,1*threshold,biphasic,0,-84.56568044179954,2.573
200,240.29,1*threshold,biphasic,0,-84.56568021754443,2.574
200,240.29,1*threshold,biphasic,0,-84.56567999363907,2.575
200,240.29,1*threshold,biphasic,0,-84.56567977008251,2.5759999999999996
200,240.29,1*threshold,biphasic,0,-84.56567954687388,2.577
200,240.29,1*threshold,biphasic,0,-84.56567932401225,2.578
200,240.29,1*threshold,biphasic,0,-84.5656791014967,2.5789999999999997
200,240.29,1*threshold,biphasic,0,-84.56567887932633,2.58
200,240.29,1*threshold,biphasic,0,-84.56567865750024,2.581
200,240.29,1*threshold,biphasic,0,-84.56567843601754,2.582
200,240.29,1*threshold,biphasic,0,-84.56567821487731,2.5829999999999997
200,240.29,1*threshold,biphasic,0,-84.5656779940787,2.584
200,240.29,1*threshold,biphasic,0,-84.56567777362078,2.5849999999999995
200,240.29,1*threshold,biphasic,0,-84.56567755350265,2.586
