phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
50,224.88,2*threshold,monophasic,1,-81.47363930569325,1.6399999999999997
50,224.88,2*threshold,monophasic,1,-80.46293347052074,1.641
50,224.88,2*threshold,monophasic,1,-82.22828732212334,1.6419999999999995
50,224.88,2*threshold,monophasic,1,-81.38337719491513,1.6429999999999998
50,224.88,2*threshold,monophasic,1,-81.9566539331273,1.6440000000000001
50,224.88,2*threshold,monophasic,1,-81.02222570992868,1.6449999999999996
50,224.88,2*threshold,monophasic,1,-81.91189796572552,1.646
50,224.88,2*threshold,monophasic,1,-82.65483705758558,1.6470000000000002
50,224.88,2*threshold,monophasic,1,-82.82580426408619,1.6480000000000006
50,224.88,2*threshold,monophasic,1,-82.5729121697281,1.6489999999999991
50,224.88,2*threshold,monophasic,1,-82.6589744581529,1.6499999999999995
50,224.88,2*threshold,monophasic,1,-82.0245287956029,1.6509999999999998
50,224.88,2*threshold,monophasic,1,-82.90434362466732,1.6520000000000001
50,224.88,2*threshold,monophasic,1,-83.55335400526319,1.6529999999999996
50,224.88,2*threshold,monophasic,1,-83.52033214802775,1.654
50,224.88,2*threshold,monophasic,1,-83.01584985312395,1.6549999999999994
50,224.88,2*threshold,monophasic,1,-82.79467983382946,1.6559999999999997
50,224.88,2*threshold,monophasic,1,-83.10728708531462,1.657
50,224.88,2*threshold,monophasic,1,-81.81999158602869,1.6579999999999995
50,224.88,2*threshold,monophasic,1,-83.32071436779317,1.6589999999999998
50,224.88,2*threshold,monophasic,1,-83.34775133580438,1.6600000000000001
50,224.88,2*threshold,monophasic,1,-83.1204175361438,1.6610000000000005
50,224.88,2*threshold,monophasic,1,-84.10256207560323,1.661999999999999
50,224.88,2*threshold,monophasic,1,-83.69771590626947,1.6629999999999994
50,224.88,2*threshold,monophasic,1,-83.91136935540018,1.6639999999999997
50,224.88,2*threshold,monophasic,1,-84.00905159722741,1.665
50,224.88,2*threshold,monophasic,1,-83.97167282426011,1.6660000000000004
50,224.88,2*threshold,monophasic,1,-84.94222499272732,1.6669999999999998
50,224.88,2*threshold,monophasic,1,-84.66153783880551,1.6679999999999993
50,224.88,2*threshold,monophasic,1,-84.69126108623811,1.6689999999999996
50,224.88,2*threshold,monophasic,1,-83.53118034934265,1.67
50,224.88,2*threshold,monophasic,1,-84.45638699684172,1.6709999999999994
50,224.88,2*threshold,monophasic,1,-84.61458462436394,1.6719999999999997
50,224.88,2*threshold,monophasic,1,-84.41207435122853,1.673
50,224.88,2*threshold,monophasic,1,-83.08752543693922,1.6740000000000004
50,224.88,2*threshold,monophasic,1,-82.7086483654951,1.6749999999999998
50,224.88,2*threshold,monophasic,1,-84.50075290224338,1.6759999999999993
50,224.88,2*threshold,monophasic,1,-85.03978223958761,1.6769999999999996
50,224.88,2*threshold,monophasic,1,-83.83306199826637,1.678
50,224.88,2*threshold,monophasic,1,-82.9301384132724,1.6790000000000003
50,224.88,2*threshold,monophasic,1,-82.52591852670633,1.6799999999999997
50,224.88,2*threshold,monophasic,1,-84.41195900489188,1.6809999999999992
50,224.88,2*threshold,monophasic,1,-86.1714820986732,1.6819999999999995
50,224.88,2*threshold,monophasic,1,-85.96351767306626,1.6829999999999998
50,224.88,2*threshold,monophasic,1,-86.9307363787034,1.6840000000000002
50,224.88,2*threshold,monophasic,1,-86.78159293698482,1.6849999999999996
50,224.88,2*threshold,monophasic,1,-86.08064812173734,1.686
50,224.88,2*threshold,monophasic,1,-85.2044929717198,1.6870000000000003
50,224.88,2*threshold,monophasic,1,-85.55321927071255,1.6879999999999997
50,224.88,2*threshold,monophasic,1,-84.87567905896097,1.6889999999999992
50,224.88,2*threshold,monophasic,1,-84.70417004098388,1.6899999999999995
50,224.88,2*threshold,monophasic,1,-84.59187365230626,1.6909999999999998
50,224.88,2*threshold,monophasic,1,-83.71640899478736,1.6920000000000002
50,224.88,2*threshold,monophasic,1,-84.15131269469225,1.6930000000000005
50,224.88,2*threshold,monophasic,1,-83.84777309594031,1.693999999999999
50,224.88,2*threshold,monophasic,1,-84.23037326099957,1.6949999999999994
50,224.88,2*threshold,monophasic,1,-84.2389017401203,1.6959999999999997
50,224.88,2*threshold,monophasic,1,-83.53094847922642,1.697
50,224.88,2*threshold,monophasic,1,-83.08200385704754,1.6979999999999995
50,224.88,2*threshold,monophasic,1,-83.6507149403774,1.6989999999999998
50,224.88,2*threshold,monophasic,1,-84.17422989875973,1.7000000000000002
50,224.88,2*threshold,monophasic,1,-84.9837441042985,1.7009999999999996
50,224.88,2*threshold,monophasic,1,-84.85045589115114,1.702
50,224.88,2*threshold,monophasic,1,-83.79510969772011,1.7029999999999994
50,224.88,2*threshold,monophasic,1,-83.05099275763416,1.7039999999999997
50,224.88,2*threshold,monophasic,1,-83.67945224723775,1.705
50,224.88,2*threshold,monophasic,1,-83.18176592609446,1.7060000000000004
50,224.88,2*threshold,monophasic,1,-83.63151431314458,1.706999999999999
50,224.88,2*threshold,monophasic,1,-83.49058171971994,1.7079999999999993
50,224.88,2*threshold,monophasic,1,-83.12511334080467,1.7089999999999996
50,224.88,2*threshold,monophasic,1,-83.8578996770879,1.71
50,224.88,2*threshold,monophasic,1,-84.42245850280027,1.7110000000000003
50,224.88,2*threshold,monophasic,1,-83.80426751270987,1.7119999999999997
50,224.88,2*threshold,monophasic,1,-83.94253640754894,1.713
50,224.88,2*threshold,monophasic,1,-83.06225620912753,1.7139999999999995
50,224.88,2*threshold,monophasic,1,-83.53540198344324,1.7149999999999999
50,224.88,2*threshold,monophasic,1,-82.94479871277696,1.7159999999999993
50,224.88,2*threshold,monophasic,1,-82.82454316957008,1.7169999999999996
50,224.88,2*threshold,monophasic,1,-83.09931973708878,1.718
50,224.88,2*threshold,monophasic,1,-83.94235131863445,1.7190000000000003
50,224.88,2*threshold,monophasic,1,-84.00358438418553,1.7199999999999998
50,224.88,2*threshold,monophasic,1,-83.80152393850211,1.7209999999999992
50,224.88,2*threshold,monophasic,1,-83.92137509612535,1.7219999999999995
50,224.88,2*threshold,monophasic,1,-84.0512125799136,1.7229999999999999
50,224.88,2*threshold,monophasic,1,-83.57296634483858,1.7240000000000002
50,224.88,2*threshold,monophasic,1,-82.04032335686244,1.7249999999999996
50,224.88,2*threshold,monophasic,1,-83.03179203314743,1.726
50,224.88,2*threshold,monophasic,1,-82.75797817788514,1.7269999999999994
50,224.88,2*threshold,monophasic,1,-83.81613536101648,1.7279999999999998
50,224.88,2*threshold,monophasic,1,-82.72082947113167,1.729
50,224.88,2*threshold,monophasic,1,-81.34114522989715,1.7299999999999995
50,224.88,2*threshold,monophasic,1,-80.93182787948831,1.7309999999999999
50,224.88,2*threshold,monophasic,1,-81.70674135576867,1.7320000000000002
50,224.88,2*threshold,monophasic,1,-82.58281967392125,1.7329999999999997
50,224.88,2*threshold,monophasic,1,-83.345158414332,1.733999999999999
50,224.88,2*threshold,monophasic,1,-82.52065495783361,1.7349999999999994
50,224.88,2*threshold,monophasic,1,-82.38173291773327,1.7359999999999998
50,224.88,2*threshold,monophasic,1,-83.67381023679933,1.737
50,224.88,2*threshold,monophasic,1,-82.54675142232871,1.7380000000000004
50,224.88,2*threshold,monophasic,1,-82.7843649188291,1.7389999999999999
50,224.88,2*threshold,monophasic,1,-83.68690405602194,1.7399999999999993
50,224.88,2*threshold,monophasic,1,-84.02453063109984,1.7409999999999997
50,224.88,2*threshold,monophasic,1,-83.95283506062391,1.742
50,224.88,2*threshold,monophasic,1,-85.00550597356656,1.7429999999999994
50,224.88,2*threshold,monophasic,1,-85.78800963703407,1.7439999999999998
50,224.88,2*threshold,monophasic,1,-85.12399825045543,1.745
50,224.88,2*threshold,monophasic,1,-84.44859816189187,1.7460000000000004
50,224.88,2*threshold,monophasic,1,-84.16794683130894,1.7469999999999999
50,224.88,2*threshold,monophasic,1,-83.74308607237971,1.7479999999999993
50,224.88,2*threshold,monophasic,1,-82.59357726155028,1.7489999999999997
50,224.88,2*threshold,monophasic,1,-84.15598124637647,1.75
50,224.88,2*threshold,monophasic,1,-84.16236948872454,1.7510000000000003
50,224.88,2*threshold,monophasic,1,-86.10781440756713,1.7519999999999998
50,224.88,2*threshold,monophasic,1,-85.5769884698203,1.7529999999999992
50,224.88,2*threshold,monophasic,1,-85.44113231685854,1.7539999999999996
50,224.88,2*threshold,monophasic,1,-85.11335579490111,1.755
50,224.88,2*threshold,monophasic,1,-84.26519536653129,1.7560000000000002
50,224.88,2*threshold,monophasic,1,-84.15825410437847,1.7569999999999997
50,224.88,2*threshold,monophasic,1,-83.77626543843175,1.758
50,224.88,2*threshold,monophasic,1,-83.18106229809882,1.7590000000000003
50,224.88,2*threshold,monophasic,1,-82.65099154223805,1.7599999999999998
50,224.88,2*threshold,monophasic,1,-82.22685544977439,1.7609999999999992
50,224.88,2*threshold,monophasic,1,-83.5181278271874,1.7619999999999996
50,224.88,2*threshold,monophasic,1,-82.10925370833466,1.763
50,224.88,2*threshold,monophasic,1,-82.09043394621051,1.7640000000000002
50,224.88,2*threshold,monophasic,1,-82.56261319455449,1.7650000000000006
50,224.88,2*threshold,monophasic,1,-82.9588153667256,1.7659999999999991
50,224.88,2*threshold,monophasic,1,-83.08908643576913,1.7669999999999995
50,224.88,2*threshold,monophasic,1,-83.42138294919779,1.7679999999999998
50,224.88,2*threshold,monophasic,1,-83.05336279141652,1.7690000000000001
50,224.88,2*threshold,monophasic,1,-83.03592680313803,1.7699999999999996
50,224.88,2*threshold,monophasic,1,-84.21573124121376,1.771
50,224.88,2*threshold,monophasic,1,-83.63376195430565,1.7720000000000002
50,224.88,2*threshold,monophasic,1,-84.81952618894856,1.7729999999999997
50,224.88,2*threshold,monophasic,1,-82.92050438314475,1.774
50,224.88,2*threshold,monophasic,1,-82.89009657822315,1.7749999999999995
50,224.88,2*threshold,monophasic,1,-81.93662935773719,1.7759999999999998
50,224.88,2*threshold,monophasic,1,-80.88907735625538,1.7770000000000001
50,224.88,2*threshold,monophasic,1,-80.7256506244989,1.7780000000000005
50,224.88,2*threshold,monophasic,1,-81.02029382190146,1.778999999999999
50,224.88,2*threshold,monophasic,1,-80.04957622258368,1.7799999999999994
50,224.88,2*threshold,monophasic,1,-80.52963537711308,1.7809999999999997
50,224.88,2*threshold,monophasic,1,-80.4916314458666,1.782
50,224.88,2*threshold,monophasic,1,-81.1658961111112,1.7830000000000004
50,224.88,2*threshold,monophasic,1,-81.46927575921568,1.7839999999999998
50,224.88,2*threshold,monophasic,1,-81.28479031774302,1.7850000000000001
50,224.88,2*threshold,monophasic,1,-81.25195393562436,1.7859999999999996
50,224.88,2*threshold,monophasic,1,-81.15367173832247,1.787
50,224.88,2*threshold,monophasic,1,-81.40962193821422,1.7879999999999994
50,224.88,2*threshold,monophasic,1,-82.03838526181296,1.7889999999999997
50,224.88,2*threshold,monophasic,1,-82.96043246921334,1.79
50,224.88,2*threshold,monophasic,1,-84.18069642742405,1.7910000000000004
50,224.88,2*threshold,monophasic,1,-81.88903905055729,1.7919999999999998
50,224.88,2*threshold,monophasic,1,-81.53783817168933,1.7929999999999993
50,224.88,2*threshold,monophasic,1,-81.53012625326849,1.7939999999999996
50,224.88,2*threshold,monophasic,1,-81.93793020298789,1.795
50,224.88,2*threshold,monophasic,1,-81.01353527790396,1.7960000000000003
50,224.88,2*threshold,monophasic,1,-80.25567908542365,1.7969999999999997
50,224.88,2*threshold,monophasic,1,-80.63676553974351,1.798
50,224.88,2*threshold,monophasic,1,-80.79936569196245,1.7989999999999995
50,224.88,2*threshold,monophasic,1,-81.05697668986684,1.7999999999999998
50,224.88,2*threshold,monophasic,1,-81.64559893236711,1.8010000000000002
50,224.88,2*threshold,monophasic,1,-83.34796966305446,1.8019999999999996
50,224.88,2*threshold,monophasic,1,-83.25215072751175,1.803
50,224.88,2*threshold,monophasic,1,-83.6248057280216,1.8040000000000003
50,224.88,2*threshold,monophasic,1,-83.70684808172912,1.8049999999999997
50,224.88,2*threshold,monophasic,1,-82.77101975480107,1.8059999999999992
50,224.88,2*threshold,monophasic,1,-82.62648663516619,1.8069999999999995
50,224.88,2*threshold,monophasic,1,-84.09941819060785,1.8079999999999998
50,224.88,2*threshold,monophasic,1,-83.99621299746573,1.8090000000000002
50,224.88,2*threshold,monophasic,1,-84.63759729954252,1.8099999999999996
50,224.88,2*threshold,monophasic,1,-84.27261577737204,1.811
50,224.88,2*threshold,monophasic,1,-82.99181367753886,1.8119999999999994
50,224.88,2*threshold,monophasic,1,-84.23743139307886,1.8129999999999997
50,224.88,2*threshold,monophasic,1,-83.84747448614743,1.814
50,224.88,2*threshold,monophasic,1,-84.27787490895122,1.8149999999999995
50,224.88,2*threshold,monophasic,1,-84.7763184786149,1.8159999999999998
50,224.88,2*threshold,monophasic,1,-84.55270119858102,1.8170000000000002
50,224.88,2*threshold,monophasic,1,-85.86809310123178,1.8179999999999996
50,224.88,2*threshold,monophasic,1,-86.07951259747992,1.818999999999999
50,224.88,2*threshold,monophasic,1,-85.70519755571428,1.8199999999999994
50,224.88,2*threshold,monophasic,1,-85.34765072014748,1.8209999999999997
50,224.88,2*threshold,monophasic,1,-86.47755219827582,1.822
50,224.88,2*threshold,monophasic,1,-86.36415019797687,1.8230000000000004
50,224.88,2*threshold,monophasic,1,-86.60839671972997,1.8239999999999998
50,224.88,2*threshold,monophasic,1,-86.18450297190887,1.8249999999999993
50,224.88,2*threshold,monophasic,1,-86.43285786859639,1.8259999999999996
50,224.88,2*threshold,monophasic,1,-86.21256114878625,1.827
50,224.88,2*threshold,monophasic,1,-86.49399897494014,1.8279999999999994
50,224.88,2*threshold,monophasic,1,-85.67694334681786,1.8289999999999997
50,224.88,2*threshold,monophasic,1,-87.1684026363703,1.83
50,224.88,2*threshold,monophasic,1,-86.02328278066422,1.8309999999999995
50,224.88,2*threshold,monophasic,1,-86.13986794571784,1.8319999999999999
50,224.88,2*threshold,monophasic,1,-86.10981701221667,1.8329999999999993
50,224.88,2*threshold,monophasic,1,-85.62669423365354,1.8339999999999996
50,224.88,2*threshold,monophasic,1,-84.05521206439107,1.835
50,224.88,2*threshold,monophasic,1,-84.824809005179,1.8360000000000003
50,224.88,2*threshold,monophasic,1,-85.7318801711782,1.8369999999999997
50,224.88,2*threshold,monophasic,1,-85.41503351301074,1.8379999999999992
50,224.88,2*threshold,monophasic,1,-85.53821067322397,1.8389999999999995
50,224.88,2*threshold,monophasic,1,-86.6959870770581,1.8399999999999999
50,224.88,2*threshold,monophasic,1,-85.53423893998658,1.8410000000000002
50,224.88,2*threshold,monophasic,1,-85.18469666310625,1.8419999999999996
50,224.88,2*threshold,monophasic,1,-85.64207045861849,1.843
50,224.88,2*threshold,monophasic,1,-84.51872919852343,1.8439999999999994
50,224.88,2*threshold,monophasic,1,-84.819459567944,1.8449999999999998
50,224.88,2*threshold,monophasic,1,-85.39376242253132,1.8459999999999992
50,224.88,2*threshold,monophasic,1,-85.32266624921377,1.8469999999999995
50,224.88,2*threshold,monophasic,1,-84.84172131949778,1.8479999999999999
50,224.88,2*threshold,monophasic,1,-84.81029703615643,1.8490000000000002
50,224.88,2*threshold,monophasic,1,-85.16353674710832,1.8500000000000005
50,224.88,2*threshold,monophasic,1,-86.35071634575135,1.850999999999999
50,224.88,2*threshold,monophasic,1,-86.26115093982342,1.8519999999999994
50,224.88,2*threshold,monophasic,1,-86.8254245579486,1.8529999999999998
50,224.88,2*threshold,monophasic,1,-86.60606374477908,1.854
50,224.88,2*threshold,monophasic,1,-86.55595986805056,1.8549999999999995
50,224.88,2*threshold,monophasic,1,-86.02438663483944,1.8559999999999999
50,224.88,2*threshold,monophasic,1,-85.46317671076991,1.8570000000000002
50,224.88,2*threshold,monophasic,1,-84.33596754545714,1.8579999999999997
50,224.88,2*threshold,monophasic,1,-84.73296875237494,1.859
50,224.88,2*threshold,monophasic,1,-85.11310728538264,1.8599999999999994
50,224.88,2*threshold,monophasic,1,-86.01109466261973,1.8609999999999998
50,224.88,2*threshold,monophasic,1,-85.39251189040368,1.862
50,224.88,2*threshold,monophasic,1,-84.66159907186334,1.8630000000000004
50,224.88,2*threshold,monophasic,1,-84.48873945664502,1.863999999999999
50,224.88,2*threshold,monophasic,1,-85.19060424880179,1.8649999999999993
50,224.88,2*threshold,monophasic,1,-85.61885037208184,1.8659999999999997
50,224.88,2*threshold,monophasic,1,-84.43109254273266,1.867
50,224.88,2*threshold,monophasic,1,-85.62679719280821,1.8680000000000003
50,224.88,2*threshold,monophasic,1,-84.88981699466316,1.8689999999999998
50,224.88,2*threshold,monophasic,1,-84.1119990193291,1.87
50,224.88,2*threshold,monophasic,1,-82.99885463136559,1.8709999999999996
50,224.88,2*threshold,monophasic,1,-82.32409081267872,1.8719999999999999
50,224.88,2*threshold,monophasic,1,-83.17718942381033,1.8729999999999993
50,224.88,2*threshold,monophasic,1,-84.54248908031414,1.8739999999999997
50,224.88,2*threshold,monophasic,1,-84.28938602134706,1.875
50,224.88,2*threshold,monophasic,1,-84.57299240302345,1.8760000000000003
50,224.88,2*threshold,monophasic,1,-83.58911842861251,1.8769999999999998
50,224.88,2*threshold,monophasic,1,-83.36956911400502,1.8779999999999992
50,224.88,2*threshold,monophasic,1,-82.89678726543094,1.8789999999999996
50,224.88,2*threshold,monophasic,1,-82.72821246778267,1.88
50,224.88,2*threshold,monophasic,1,-83.63433714938066,1.8810000000000002
50,224.88,2*threshold,monophasic,1,-83.30119499529933,1.8819999999999997
50,224.88,2*threshold,monophasic,1,-82.9528096987878,1.883
50,224.88,2*threshold,monophasic,1,-83.06876860584764,1.8839999999999995
50,224.88,2*threshold,monophasic,1,-82.88200821945519,1.8849999999999998
50,224.88,2*threshold,monophasic,1,-83.74332719122368,1.8860000000000001
50,224.88,2*threshold,monophasic,1,-83.87596126547592,1.8869999999999996
50,224.88,2*threshold,monophasic,1,-83.7848071646373,1.888
50,224.88,2*threshold,monophasic,1,-83.33479825215113,1.8890000000000002
50,224.88,2*threshold,monophasic,1,-82.1947859372946,1.8899999999999997
50,224.88,2*threshold,monophasic,1,-83.372132430079,1.8909999999999991
50,224.88,2*threshold,monophasic,1,-83.55330128967228,1.8919999999999995
50,224.88,2*threshold,monophasic,1,-83.15405042256145,1.8929999999999998
