model_name,neuron_number,duration,spikes,nof_pulses
briaire_05,219,0.11108,0.02292,100
briaire_05,219,0.11108,0.02395,100
briaire_05,219,0.11108,0.024974999999999997,100
briaire_05,219,0.11108,0.026019999999999998,100
briaire_05,219,0.11108,0.027859999999999996,100
briaire_05,219,0.11108,0.028919999999999998,100
briaire_05,219,0.11108,0.029949999999999997,100
briaire_05,219,0.11108,0.030979999999999997,100
briaire_05,219,0.11108,0.032034999999999994,100
briaire_05,219,0.11108,0.03383,100
briaire_05,219,0.11108,0.034894999999999995,100
briaire_05,219,0.11108,0.03593,100
briaire_05,219,0.11108,0.036954999999999995,100
briaire_05,219,0.11108,0.037989999999999996,100
briaire_05,219,0.11108,0.039049999999999994,100
briaire_05,219,0.11108,0.04081,100
briaire_05,219,0.11108,0.041885,100
briaire_05,219,0.11108,0.04291999999999999,100
briaire_05,219,0.11108,0.043945,100
briaire_05,219,0.11108,0.044974999999999994,100
briaire_05,219,0.11108,0.04601499999999999,100
briaire_05,219,0.11108,0.04788,100
briaire_05,219,0.11108,0.04893499999999999,100
briaire_05,219,0.11108,0.049969999999999994,100
briaire_05,219,0.11108,0.05100999999999999,100
briaire_05,219,0.11108,0.052915,100
briaire_05,219,0.11108,0.05397,100
briaire_05,219,0.11108,0.055025,100
briaire_05,219,0.11108,0.05682999999999999,100
briaire_05,219,0.11108,0.05789999999999999,100
briaire_05,219,0.11108,0.058929999999999996,100
briaire_05,219,0.11108,0.05995999999999999,100
briaire_05,219,0.11108,0.060989999999999996,100
briaire_05,219,0.11108,0.06205499999999999,100
briaire_05,219,0.11108,0.063805,100
briaire_05,219,0.11108,0.06488,100
briaire_05,219,0.11108,0.06591499999999999,100
briaire_05,219,0.11108,0.06694,100
briaire_05,219,0.11108,0.06796999999999999,100
briaire_05,219,0.11108,0.06900999999999999,100
briaire_05,219,0.11108,0.07099,100
briaire_05,219,0.11108,0.072845,100
briaire_05,219,0.11108,0.07390999999999999,100
briaire_05,219,0.11108,0.07493999999999999,100
briaire_05,219,0.11108,0.07597,100
briaire_05,219,0.11108,0.077015,100
briaire_05,219,0.11108,0.07889499999999999,100
briaire_05,219,0.11108,0.07995,100
briaire_05,219,0.11108,0.08098499999999999,100
briaire_05,219,0.11108,0.08205,100
briaire_05,219,0.11108,0.08381,100
briaire_05,219,0.11108,0.08488,100
briaire_05,219,0.11108,0.08591499999999999,100
briaire_05,219,0.11108,0.086945,100
briaire_05,219,0.11108,0.08796999999999999,100
briaire_05,219,0.11108,0.08900999999999999,100
briaire_05,219,0.11108,0.090915,100
briaire_05,219,0.11108,0.09197,100
briaire_05,219,0.11108,0.09301999999999999,100
briaire_05,219,0.11108,0.09484499999999998,100
briaire_05,219,0.11108,0.09591,100
briaire_05,219,0.11108,0.09694,100
briaire_05,219,0.11108,0.09796999999999999,100
briaire_05,219,0.11108,0.09900999999999999,100
briaire_05,219,0.11108,0.101875,100
briaire_05,220,0.11108,0.002535,100
briaire_05,220,0.11108,0.0037549999999999997,100
briaire_05,220,0.11108,0.004829999999999999,100
briaire_05,220,0.11108,0.005874999999999999,100
briaire_05,220,0.11108,0.006899999999999999,100
briaire_05,220,0.11108,0.007925,100
briaire_05,220,0.11108,0.00895,100
briaire_05,220,0.11108,0.009984999999999999,100
briaire_05,220,0.11108,0.011054999999999999,100
briaire_05,220,0.11108,0.012785,100
briaire_05,220,0.11108,0.013859999999999999,100
briaire_05,220,0.11108,0.014894999999999999,100
briaire_05,220,0.11108,0.015924999999999998,100
briaire_05,220,0.11108,0.01695,100
briaire_05,220,0.11108,0.01798,100
briaire_05,220,0.11108,0.019039999999999998,100
briaire_05,220,0.11108,0.020794999999999998,100
briaire_05,220,0.11108,0.021865,100
briaire_05,220,0.11108,0.022899999999999997,100
briaire_05,220,0.11108,0.023929999999999996,100
briaire_05,220,0.11108,0.024954999999999998,100
briaire_05,220,0.11108,0.025984999999999998,100
briaire_05,220,0.11108,0.027069999999999997,100
briaire_05,220,0.11108,0.028779999999999997,100
briaire_05,220,0.11108,0.029859999999999998,100
briaire_05,220,0.11108,0.030895,100
briaire_05,220,0.11108,0.03192,100
briaire_05,220,0.11108,0.032944999999999995,100
briaire_05,220,0.11108,0.033975,100
briaire_05,220,0.11108,0.03503,100
briaire_05,220,0.11108,0.036805,100
briaire_05,220,0.11108,0.037875,100
briaire_05,220,0.11108,0.03890999999999999,100
briaire_05,220,0.11108,0.039935,100
briaire_05,220,0.11108,0.040959999999999996,100
briaire_05,220,0.11108,0.041999999999999996,100
briaire_05,220,0.11108,0.04391,100
briaire_05,220,0.11108,0.044965,100
briaire_05,220,0.11108,0.04602,100
briaire_05,220,0.11108,0.04781,100
briaire_05,220,0.11108,0.04887999999999999,100
briaire_05,220,0.11108,0.049909999999999996,100
briaire_05,220,0.11108,0.050934999999999994,100
briaire_05,220,0.11108,0.051965,100
briaire_05,220,0.11108,0.053005,100
briaire_05,220,0.11108,0.05485999999999999,100
briaire_05,220,0.11108,0.05591499999999999,100
briaire_05,220,0.11108,0.056944999999999996,100
briaire_05,220,0.11108,0.05798,100
briaire_05,220,0.11108,0.05904499999999999,100
briaire_05,220,0.11108,0.060794999999999995,100
briaire_05,220,0.11108,0.061864999999999996,100
briaire_05,220,0.11108,0.0629,100
briaire_05,220,0.11108,0.063925,100
briaire_05,220,0.11108,0.06495,100
briaire_05,220,0.11108,0.06598499999999999,100
briaire_05,220,0.11108,0.06706,100
briaire_05,220,0.11108,0.068785,100
briaire_05,220,0.11108,0.06985999999999999,100
briaire_05,220,0.11108,0.070895,100
briaire_05,220,0.11108,0.07192499999999999,100
briaire_05,220,0.11108,0.07294999999999999,100
briaire_05,220,0.11108,0.07397999999999999,100
briaire_05,220,0.11108,0.07504,100
briaire_05,220,0.11108,0.0768,100
briaire_05,220,0.11108,0.07787,100
briaire_05,220,0.11108,0.07890499999999999,100
briaire_05,220,0.11108,0.07992999999999999,100
briaire_05,220,0.11108,0.080955,100
briaire_05,220,0.11108,0.08199,100
briaire_05,220,0.11108,0.08309,100
briaire_05,220,0.11108,0.08477499999999999,100
briaire_05,220,0.11108,0.08585499999999999,100
briaire_05,220,0.11108,0.08689,100
briaire_05,220,0.11108,0.08792,100
briaire_05,220,0.11108,0.088945,100
briaire_05,220,0.11108,0.08997,100
briaire_05,220,0.11108,0.09101999999999999,100
briaire_05,220,0.11108,0.09281999999999999,100
briaire_05,220,0.11108,0.093885,100
briaire_05,220,0.11108,0.09491499999999999,100
briaire_05,220,0.11108,0.09594,100
briaire_05,220,0.11108,0.09696999999999999,100
briaire_05,220,0.11108,0.09802,100
briaire_05,220,0.11108,0.09981999999999999,100
briaire_05,220,0.11108,0.10088499999999999,100
briaire_05,220,0.11108,0.10191499999999999,100
briaire_05,221,0.11108,0.002535,100
briaire_05,221,0.11108,0.0037549999999999997,100
briaire_05,221,0.11108,0.004829999999999999,100
briaire_05,221,0.11108,0.005874999999999999,100
briaire_05,221,0.11108,0.006905,100
briaire_05,221,0.11108,0.00793,100
briaire_05,221,0.11108,0.008955,100
briaire_05,221,0.11108,0.009984999999999999,100
briaire_05,221,0.11108,0.011064999999999998,100
briaire_05,221,0.11108,0.012785,100
briaire_05,221,0.11108,0.013859999999999999,100
briaire_05,221,0.11108,0.014894999999999999,100
briaire_05,221,0.11108,0.015924999999999998,100
briaire_05,221,0.11108,0.01695,100
briaire_05,221,0.11108,0.01798,100
briaire_05,221,0.11108,0.019039999999999998,100
briaire_05,221,0.11108,0.0208,100
briaire_05,221,0.11108,0.021869999999999997,100
briaire_05,221,0.11108,0.022905,100
briaire_05,221,0.11108,0.023929999999999996,100
briaire_05,221,0.11108,0.024954999999999998,100
briaire_05,221,0.11108,0.02599,100
briaire_05,221,0.11108,0.027094999999999998,100
briaire_05,221,0.11108,0.028775,100
briaire_05,221,0.11108,0.029854999999999996,100
briaire_05,221,0.11108,0.030889999999999997,100
briaire_05,221,0.11108,0.03192,100
briaire_05,221,0.11108,0.032944999999999995,100
briaire_05,221,0.11108,0.033975,100
briaire_05,221,0.11108,0.035019999999999996,100
briaire_05,221,0.11108,0.03682,100
briaire_05,221,0.11108,0.037884999999999995,100
briaire_05,221,0.11108,0.038915,100
briaire_05,221,0.11108,0.039939999999999996,100
briaire_05,221,0.11108,0.04097,100
briaire_05,221,0.11108,0.042019999999999995,100
briaire_05,221,0.11108,0.04382,100
briaire_05,221,0.11108,0.044884999999999994,100
briaire_05,221,0.11108,0.045919999999999996,100
briaire_05,221,0.11108,0.046944999999999994,100
briaire_05,221,0.11108,0.047975,100
briaire_05,221,0.11108,0.049025,100
briaire_05,221,0.11108,0.05081499999999999,100
briaire_05,221,0.11108,0.051879999999999996,100
briaire_05,221,0.11108,0.052915,100
briaire_05,221,0.11108,0.053939999999999995,100
briaire_05,221,0.11108,0.05497,100
briaire_05,221,0.11108,0.05601,100
briaire_05,221,0.11108,0.057839999999999996,100
briaire_05,221,0.11108,0.058899999999999994,100
briaire_05,221,0.11108,0.05993,100
briaire_05,221,0.11108,0.060954999999999995,100
briaire_05,221,0.11108,0.061994999999999995,100
briaire_05,221,0.11108,0.063125,100
briaire_05,221,0.11108,0.06477,100
briaire_05,221,0.11108,0.06584999999999999,100
briaire_05,221,0.11108,0.06688999999999999,100
briaire_05,221,0.11108,0.06791499999999999,100
briaire_05,221,0.11108,0.06893999999999999,100
briaire_05,221,0.11108,0.06996999999999999,100
briaire_05,221,0.11108,0.071015,100
briaire_05,221,0.11108,0.072835,100
briaire_05,221,0.11108,0.07389499999999999,100
briaire_05,221,0.11108,0.07492499999999999,100
briaire_05,221,0.11108,0.075955,100
briaire_05,221,0.11108,0.07698999999999999,100
briaire_05,221,0.11108,0.07807499999999999,100
briaire_05,221,0.11108,0.07977999999999999,100
briaire_05,221,0.11108,0.08085999999999999,100
briaire_05,221,0.11108,0.081895,100
briaire_05,221,0.11108,0.08292,100
briaire_05,221,0.11108,0.08394499999999999,100
briaire_05,221,0.11108,0.084975,100
briaire_05,221,0.11108,0.08603,100
briaire_05,221,0.11108,0.08781,100
briaire_05,221,0.11108,0.088875,100
briaire_05,221,0.11108,0.08990999999999999,100
briaire_05,221,0.11108,0.09093499999999999,100
briaire_05,221,0.11108,0.09196499999999999,100
briaire_05,221,0.11108,0.09300499999999999,100
briaire_05,221,0.11108,0.09487999999999999,100
briaire_05,221,0.11108,0.09592999999999999,100
briaire_05,221,0.11108,0.096965,100
briaire_05,221,0.11108,0.09800999999999999,100
briaire_05,221,0.11108,0.09983999999999998,100
briaire_05,221,0.11108,0.10089999999999999,100
briaire_05,221,0.11108,0.10192999999999999,100
briaire_05,222,0.11108,0.002535,100
briaire_05,222,0.11108,0.0037549999999999997,100
briaire_05,222,0.11108,0.004829999999999999,100
briaire_05,222,0.11108,0.005874999999999999,100
briaire_05,222,0.11108,0.006905,100
briaire_05,222,0.11108,0.00793,100
briaire_05,222,0.11108,0.008955,100
briaire_05,222,0.11108,0.009984999999999999,100
briaire_05,222,0.11108,0.011059999999999999,100
briaire_05,222,0.11108,0.012785,100
briaire_05,222,0.11108,0.013859999999999999,100
briaire_05,222,0.11108,0.014899999999999998,100
briaire_05,222,0.11108,0.015924999999999998,100
briaire_05,222,0.11108,0.01695,100
briaire_05,222,0.11108,0.01798,100
briaire_05,222,0.11108,0.019039999999999998,100
briaire_05,222,0.11108,0.0208,100
briaire_05,222,0.11108,0.021869999999999997,100
briaire_05,222,0.11108,0.022905,100
briaire_05,222,0.11108,0.023929999999999996,100
briaire_05,222,0.11108,0.024954999999999998,100
briaire_05,222,0.11108,0.02599,100
briaire_05,222,0.11108,0.027079999999999996,100
briaire_05,222,0.11108,0.028779999999999997,100
briaire_05,222,0.11108,0.029854999999999996,100
briaire_05,222,0.11108,0.030895,100
briaire_05,222,0.11108,0.03192,100
briaire_05,222,0.11108,0.032944999999999995,100
briaire_05,222,0.11108,0.033975,100
briaire_05,222,0.11108,0.035024999999999994,100
briaire_05,222,0.11108,0.036814999999999994,100
briaire_05,222,0.11108,0.03788,100
briaire_05,222,0.11108,0.03890999999999999,100
briaire_05,222,0.11108,0.039939999999999996,100
briaire_05,222,0.11108,0.040964999999999994,100
briaire_05,222,0.11108,0.04201,100
briaire_05,222,0.11108,0.04384999999999999,100
briaire_05,222,0.11108,0.044904999999999994,100
briaire_05,222,0.11108,0.045935,100
briaire_05,222,0.11108,0.04696499999999999,100
briaire_05,222,0.11108,0.04801,100
briaire_05,222,0.11108,0.049839999999999995,100
briaire_05,222,0.11108,0.050899999999999994,100
briaire_05,222,0.11108,0.05193,100
briaire_05,222,0.11108,0.05295999999999999,100
briaire_05,222,0.11108,0.053994999999999994,100
briaire_05,222,0.11108,0.055139999999999995,100
briaire_05,222,0.11108,0.056764999999999996,100
briaire_05,222,0.11108,0.05784999999999999,100
briaire_05,222,0.11108,0.05889,100
briaire_05,222,0.11108,0.059914999999999996,100
briaire_05,222,0.11108,0.060939999999999994,100
briaire_05,222,0.11108,0.06197,100
briaire_05,222,0.11108,0.06301,100
briaire_05,222,0.11108,0.064845,100
briaire_05,222,0.11108,0.0659,100
briaire_05,222,0.11108,0.06692999999999999,100
briaire_05,222,0.11108,0.06795999999999999,100
briaire_05,222,0.11108,0.06899999999999999,100
briaire_05,222,0.11108,0.07091499999999999,100
briaire_05,222,0.11108,0.07196999999999999,100
briaire_05,222,0.11108,0.07303499999999999,100
briaire_05,222,0.11108,0.074795,100
briaire_05,222,0.11108,0.07586999999999999,100
briaire_05,222,0.11108,0.07690499999999999,100
briaire_05,222,0.11108,0.07793,100
briaire_05,222,0.11108,0.078955,100
briaire_05,222,0.11108,0.07998999999999999,100
briaire_05,222,0.11108,0.081075,100
briaire_05,222,0.11108,0.08277999999999999,100
briaire_05,222,0.11108,0.08385999999999999,100
briaire_05,222,0.11108,0.084895,100
briaire_05,222,0.11108,0.08592,100
briaire_05,222,0.11108,0.086945,100
briaire_05,222,0.11108,0.087975,100
briaire_05,222,0.11108,0.08903,100
briaire_05,222,0.11108,0.09080999999999999,100
briaire_05,222,0.11108,0.091875,100
briaire_05,222,0.11108,0.09290999999999999,100
briaire_05,222,0.11108,0.09393499999999999,100
briaire_05,222,0.11108,0.094965,100
briaire_05,222,0.11108,0.09599999999999999,100
briaire_05,222,0.11108,0.09788,100
briaire_05,222,0.11108,0.098935,100
briaire_05,222,0.11108,0.09996499999999998,100
briaire_05,222,0.11108,0.101015,100
briaire_05,223,0.11108,0.002535,100
briaire_05,223,0.11108,0.0037549999999999997,100
briaire_05,223,0.11108,0.004835,100
briaire_05,223,0.11108,0.005874999999999999,100
briaire_05,223,0.11108,0.006905,100
briaire_05,223,0.11108,0.00793,100
briaire_05,223,0.11108,0.008955,100
briaire_05,223,0.11108,0.009989999999999999,100
briaire_05,223,0.11108,0.011069999999999998,100
briaire_05,223,0.11108,0.012785,100
briaire_05,223,0.11108,0.013859999999999999,100
briaire_05,223,0.11108,0.014899999999999998,100
briaire_05,223,0.11108,0.015924999999999998,100
briaire_05,223,0.11108,0.01695,100
briaire_05,223,0.11108,0.01798,100
briaire_05,223,0.11108,0.019045,100
briaire_05,223,0.11108,0.0208,100
briaire_05,223,0.11108,0.021869999999999997,100
briaire_05,223,0.11108,0.022905,100
briaire_05,223,0.11108,0.023929999999999996,100
briaire_05,223,0.11108,0.024959999999999996,100
briaire_05,223,0.11108,0.025994999999999997,100
briaire_05,223,0.11108,0.0271,100
briaire_05,223,0.11108,0.028775,100
briaire_05,223,0.11108,0.029854999999999996,100
briaire_05,223,0.11108,0.030895,100
briaire_05,223,0.11108,0.03192,100
briaire_05,223,0.11108,0.032944999999999995,100
briaire_05,223,0.11108,0.033975,100
briaire_05,223,0.11108,0.035024999999999994,100
briaire_05,223,0.11108,0.03682,100
briaire_05,223,0.11108,0.037884999999999995,100
briaire_05,223,0.11108,0.038919999999999996,100
briaire_05,223,0.11108,0.039944999999999994,100
briaire_05,223,0.11108,0.040975,100
briaire_05,223,0.11108,0.04202499999999999,100
briaire_05,223,0.11108,0.04382,100
briaire_05,223,0.11108,0.044884999999999994,100
briaire_05,223,0.11108,0.045919999999999996,100
briaire_05,223,0.11108,0.046944999999999994,100
briaire_05,223,0.11108,0.047975,100
briaire_05,223,0.11108,0.049025,100
briaire_05,223,0.11108,0.05082,100
briaire_05,223,0.11108,0.051884999999999994,100
briaire_05,223,0.11108,0.052915,100
briaire_05,223,0.11108,0.05394499999999999,100
briaire_05,223,0.11108,0.05497,100
briaire_05,223,0.11108,0.05601999999999999,100
briaire_05,223,0.11108,0.05782999999999999,100
briaire_05,223,0.11108,0.05889,100
briaire_05,223,0.11108,0.059919999999999994,100
briaire_05,223,0.11108,0.06095,100
briaire_05,223,0.11108,0.06197999999999999,100
briaire_05,223,0.11108,0.06304,100
briaire_05,223,0.11108,0.0648,100
briaire_05,223,0.11108,0.06587,100
briaire_05,223,0.11108,0.06690499999999999,100
briaire_05,223,0.11108,0.067935,100
briaire_05,223,0.11108,0.06896,100
briaire_05,223,0.11108,0.06999499999999999,100
briaire_05,223,0.11108,0.071115,100
briaire_05,223,0.11108,0.07276999999999999,100
briaire_05,223,0.11108,0.07385499999999999,100
briaire_05,223,0.11108,0.07489,100
briaire_05,223,0.11108,0.07591999999999999,100
briaire_05,223,0.11108,0.076945,100
briaire_05,223,0.11108,0.07797499999999999,100
briaire_05,223,0.11108,0.07901999999999999,100
briaire_05,223,0.11108,0.080825,100
briaire_05,223,0.11108,0.08188999999999999,100
briaire_05,223,0.11108,0.08292,100
briaire_05,223,0.11108,0.08395,100
briaire_05,223,0.11108,0.08497999999999999,100
briaire_05,223,0.11108,0.08603499999999999,100
briaire_05,223,0.11108,0.087805,100
briaire_05,223,0.11108,0.088875,100
briaire_05,223,0.11108,0.08990999999999999,100
briaire_05,223,0.11108,0.09093499999999999,100
briaire_05,223,0.11108,0.09196499999999999,100
briaire_05,223,0.11108,0.09300499999999999,100
briaire_05,223,0.11108,0.09488999999999999,100
briaire_05,223,0.11108,0.09594,100
briaire_05,223,0.11108,0.09698,100
briaire_05,223,0.11108,0.098045,100
briaire_05,223,0.11108,0.099795,100
briaire_05,223,0.11108,0.10086999999999999,100
briaire_05,223,0.11108,0.101905,100
briaire_05,224,0.11108,0.002535,100
briaire_05,224,0.11108,0.0037549999999999997,100
briaire_05,224,0.11108,0.004835,100
briaire_05,224,0.11108,0.005874999999999999,100
briaire_05,224,0.11108,0.006905,100
briaire_05,224,0.11108,0.00793,100
briaire_05,224,0.11108,0.00896,100
briaire_05,224,0.11108,0.009989999999999999,100
briaire_05,224,0.11108,0.01108,100
briaire_05,224,0.11108,0.01278,100
briaire_05,224,0.11108,0.013859999999999999,100
briaire_05,224,0.11108,0.014899999999999998,100
briaire_05,224,0.11108,0.015924999999999998,100
briaire_05,224,0.11108,0.01695,100
briaire_05,224,0.11108,0.01798,100
briaire_05,224,0.11108,0.019039999999999998,100
briaire_05,224,0.11108,0.0208,100
briaire_05,224,0.11108,0.021875,100
briaire_05,224,0.11108,0.022909999999999996,100
briaire_05,224,0.11108,0.023934999999999998,100
briaire_05,224,0.11108,0.024959999999999996,100
briaire_05,224,0.11108,0.026,100
briaire_05,224,0.11108,0.027184999999999997,100
briaire_05,224,0.11108,0.028769999999999997,100
briaire_05,224,0.11108,0.029849999999999998,100
briaire_05,224,0.11108,0.030889999999999997,100
briaire_05,224,0.11108,0.03192,100
