model_name,neuron_number,duration,spikes,nof_pulses
rattay_01,271,0.11108,0.02105,100
rattay_01,271,0.11108,0.023079999999999996,100
rattay_01,271,0.11108,0.025029999999999997,100
rattay_01,271,0.11108,0.027034999999999997,100
rattay_01,271,0.11108,0.02906,100
rattay_01,271,0.11108,0.031039999999999998,100
rattay_01,271,0.11108,0.033049999999999996,100
rattay_01,271,0.11108,0.03507,100
rattay_01,271,0.11108,0.037055,100
rattay_01,271,0.11108,0.039029999999999995,100
rattay_01,271,0.11108,0.041025,100
rattay_01,271,0.11108,0.04303,100
rattay_01,271,0.11108,0.045035,100
rattay_01,271,0.11108,0.047034999999999993,100
rattay_01,271,0.11108,0.04901,100
rattay_01,271,0.11108,0.051035,100
rattay_01,271,0.11108,0.053005,100
rattay_01,271,0.11108,0.05507499999999999,100
rattay_01,271,0.11108,0.057039999999999993,100
rattay_01,271,0.11108,0.05902999999999999,100
rattay_01,271,0.11108,0.061029999999999994,100
rattay_01,271,0.11108,0.06301999999999999,100
rattay_01,271,0.11108,0.06505,100
rattay_01,271,0.11108,0.06701499999999999,100
rattay_01,271,0.11108,0.069035,100
rattay_01,271,0.11108,0.071055,100
rattay_01,271,0.11108,0.07301999999999999,100
rattay_01,271,0.11108,0.07505999999999999,100
rattay_01,271,0.11108,0.07700499999999999,100
rattay_01,271,0.11108,0.07904499999999999,100
rattay_01,271,0.11108,0.08105499999999999,100
rattay_01,271,0.11108,0.083035,100
rattay_01,271,0.11108,0.085045,100
rattay_01,271,0.11108,0.087015,100
rattay_01,271,0.11108,0.08904,100
rattay_01,271,0.11108,0.09102999999999999,100
rattay_01,271,0.11108,0.09301499999999999,100
rattay_01,271,0.11108,0.09503999999999999,100
rattay_01,271,0.11108,0.09705,100
rattay_01,271,0.11108,0.09903999999999999,100
rattay_01,271,0.11108,0.10101999999999998,100
rattay_01,272,0.11108,0.00311,100
rattay_01,272,0.11108,0.00503,100
rattay_01,272,0.11108,0.007049999999999999,100
rattay_01,272,0.11108,0.00903,100
rattay_01,272,0.11108,0.011,100
rattay_01,272,0.11108,0.013019999999999999,100
rattay_01,272,0.11108,0.015029999999999998,100
rattay_01,272,0.11108,0.017054999999999997,100
rattay_01,272,0.11108,0.019014999999999997,100
rattay_01,272,0.11108,0.021044999999999998,100
rattay_01,272,0.11108,0.02303,100
rattay_01,272,0.11108,0.025029999999999997,100
rattay_01,272,0.11108,0.027059999999999997,100
rattay_01,272,0.11108,0.02906,100
rattay_01,272,0.11108,0.031044999999999996,100
rattay_01,272,0.11108,0.03301,100
rattay_01,272,0.11108,0.035035,100
rattay_01,272,0.11108,0.037029999999999993,100
rattay_01,272,0.11108,0.039069999999999994,100
rattay_01,272,0.11108,0.04103999999999999,100
rattay_01,272,0.11108,0.043024999999999994,100
rattay_01,272,0.11108,0.04504999999999999,100
rattay_01,272,0.11108,0.047025,100
rattay_01,272,0.11108,0.049045,100
rattay_01,272,0.11108,0.05103,100
rattay_01,272,0.11108,0.053035,100
rattay_01,272,0.11108,0.055034999999999994,100
rattay_01,272,0.11108,0.057014999999999996,100
rattay_01,272,0.11108,0.05906499999999999,100
rattay_01,272,0.11108,0.06104999999999999,100
rattay_01,272,0.11108,0.062995,100
rattay_01,272,0.11108,0.06502999999999999,100
rattay_01,272,0.11108,0.06705,100
rattay_01,272,0.11108,0.06903999999999999,100
rattay_01,272,0.11108,0.071055,100
rattay_01,272,0.11108,0.07303,100
rattay_01,272,0.11108,0.07504,100
rattay_01,272,0.11108,0.077025,100
rattay_01,272,0.11108,0.07905,100
rattay_01,272,0.11108,0.08104499999999999,100
rattay_01,272,0.11108,0.08302,100
rattay_01,272,0.11108,0.08503999999999999,100
rattay_01,272,0.11108,0.08700999999999999,100
rattay_01,272,0.11108,0.08902499999999999,100
rattay_01,272,0.11108,0.09101999999999999,100
rattay_01,272,0.11108,0.09304499999999999,100
rattay_01,272,0.11108,0.095035,100
rattay_01,272,0.11108,0.09709,100
rattay_01,272,0.11108,0.09906,100
rattay_01,272,0.11108,0.10104999999999999,100
rattay_01,273,0.11108,0.0030949999999999997,100
rattay_01,273,0.11108,0.00516,100
rattay_01,273,0.11108,0.007049999999999999,100
rattay_01,273,0.11108,0.009049999999999999,100
rattay_01,273,0.11108,0.011014999999999999,100
rattay_01,273,0.11108,0.013024999999999998,100
rattay_01,273,0.11108,0.01505,100
rattay_01,273,0.11108,0.01705,100
rattay_01,273,0.11108,0.01902,100
rattay_01,273,0.11108,0.021025,100
rattay_01,273,0.11108,0.02303,100
rattay_01,273,0.11108,0.025044999999999998,100
rattay_01,273,0.11108,0.027039999999999998,100
rattay_01,273,0.11108,0.029029999999999997,100
rattay_01,273,0.11108,0.031039999999999998,100
rattay_01,273,0.11108,0.032999999999999995,100
rattay_01,273,0.11108,0.035035,100
rattay_01,273,0.11108,0.037004999999999996,100
rattay_01,273,0.11108,0.03903499999999999,100
rattay_01,273,0.11108,0.041065,100
rattay_01,273,0.11108,0.04303,100
rattay_01,273,0.11108,0.045029999999999994,100
rattay_01,273,0.11108,0.04706,100
rattay_01,273,0.11108,0.04900499999999999,100
rattay_01,273,0.11108,0.051039999999999995,100
rattay_01,273,0.11108,0.05304,100
rattay_01,273,0.11108,0.055029999999999996,100
rattay_01,273,0.11108,0.05705,100
rattay_01,273,0.11108,0.059024999999999994,100
rattay_01,273,0.11108,0.06104,100
rattay_01,273,0.11108,0.06301,100
rattay_01,273,0.11108,0.065035,100
rattay_01,273,0.11108,0.067045,100
rattay_01,273,0.11108,0.06903999999999999,100
rattay_01,273,0.11108,0.07103,100
rattay_01,273,0.11108,0.07304999999999999,100
rattay_01,273,0.11108,0.075015,100
rattay_01,273,0.11108,0.07705,100
rattay_01,273,0.11108,0.079035,100
rattay_01,273,0.11108,0.08099999999999999,100
rattay_01,273,0.11108,0.08302499999999999,100
rattay_01,273,0.11108,0.08502,100
rattay_01,273,0.11108,0.087055,100
rattay_01,273,0.11108,0.08905999999999999,100
rattay_01,273,0.11108,0.09102999999999999,100
rattay_01,273,0.11108,0.09304499999999999,100
rattay_01,273,0.11108,0.095065,100
rattay_01,273,0.11108,0.09701499999999999,100
rattay_01,273,0.11108,0.09906499999999999,100
rattay_01,273,0.11108,0.10101999999999998,100
rattay_01,274,0.11108,0.0030949999999999997,100
rattay_01,274,0.11108,0.005039999999999999,100
rattay_01,274,0.11108,0.007035,100
rattay_01,274,0.11108,0.009,100
rattay_01,274,0.11108,0.01103,100
rattay_01,274,0.11108,0.013085,100
rattay_01,274,0.11108,0.015045,100
rattay_01,274,0.11108,0.017034999999999998,100
rattay_01,274,0.11108,0.01902,100
rattay_01,274,0.11108,0.021019999999999997,100
rattay_01,274,0.11108,0.023034999999999996,100
rattay_01,274,0.11108,0.025034999999999998,100
rattay_01,274,0.11108,0.02703,100
rattay_01,274,0.11108,0.029054999999999997,100
rattay_01,274,0.11108,0.031009999999999996,100
rattay_01,274,0.11108,0.03304,100
rattay_01,274,0.11108,0.035045,100
rattay_01,274,0.11108,0.03704,100
rattay_01,274,0.11108,0.039025,100
rattay_01,274,0.11108,0.04103,100
rattay_01,274,0.11108,0.043059999999999994,100
rattay_01,274,0.11108,0.04504999999999999,100
rattay_01,274,0.11108,0.047009999999999996,100
rattay_01,274,0.11108,0.049034999999999995,100
rattay_01,274,0.11108,0.051024999999999994,100
rattay_01,274,0.11108,0.053035,100
rattay_01,274,0.11108,0.055029999999999996,100
rattay_01,274,0.11108,0.05705,100
rattay_01,274,0.11108,0.05900999999999999,100
rattay_01,274,0.11108,0.061084999999999993,100
rattay_01,274,0.11108,0.06302999999999999,100
rattay_01,274,0.11108,0.064995,100
rattay_01,274,0.11108,0.067035,100
rattay_01,274,0.11108,0.06900999999999999,100
rattay_01,274,0.11108,0.07102,100
rattay_01,274,0.11108,0.073015,100
rattay_01,274,0.11108,0.07504999999999999,100
rattay_01,274,0.11108,0.07705999999999999,100
rattay_01,274,0.11108,0.07901999999999999,100
rattay_01,274,0.11108,0.08102999999999999,100
rattay_01,274,0.11108,0.08305499999999999,100
rattay_01,274,0.11108,0.085015,100
rattay_01,274,0.11108,0.087055,100
rattay_01,274,0.11108,0.08907499999999999,100
rattay_01,274,0.11108,0.09104499999999999,100
rattay_01,274,0.11108,0.09303499999999999,100
rattay_01,274,0.11108,0.09504499999999999,100
rattay_01,274,0.11108,0.09701499999999999,100
rattay_01,274,0.11108,0.09902,100
rattay_01,274,0.11108,0.10102499999999999,100
rattay_01,275,0.11108,0.00308,100
rattay_01,275,0.11108,0.005039999999999999,100
rattay_01,275,0.11108,0.007089999999999999,100
rattay_01,275,0.11108,0.009035,100
rattay_01,275,0.11108,0.011014999999999999,100
rattay_01,275,0.11108,0.013059999999999999,100
rattay_01,275,0.11108,0.01505,100
rattay_01,275,0.11108,0.017064999999999997,100
rattay_01,275,0.11108,0.01903,100
rattay_01,275,0.11108,0.020999999999999998,100
rattay_01,275,0.11108,0.023014999999999997,100
rattay_01,275,0.11108,0.025019999999999997,100
rattay_01,275,0.11108,0.027065,100
rattay_01,275,0.11108,0.029019999999999997,100
rattay_01,275,0.11108,0.031049999999999998,100
rattay_01,275,0.11108,0.032995,100
rattay_01,275,0.11108,0.035065,100
rattay_01,275,0.11108,0.037044999999999995,100
rattay_01,275,0.11108,0.03904,100
rattay_01,275,0.11108,0.041014999999999996,100
rattay_01,275,0.11108,0.043024999999999994,100
rattay_01,275,0.11108,0.04502,100
rattay_01,275,0.11108,0.047029999999999995,100
rattay_01,275,0.11108,0.049025,100
rattay_01,275,0.11108,0.051024999999999994,100
rattay_01,275,0.11108,0.05304999999999999,100
rattay_01,275,0.11108,0.055014999999999994,100
rattay_01,275,0.11108,0.05705,100
rattay_01,275,0.11108,0.059019999999999996,100
rattay_01,275,0.11108,0.061024999999999996,100
rattay_01,275,0.11108,0.063025,100
rattay_01,275,0.11108,0.065025,100
rattay_01,275,0.11108,0.06702,100
rattay_01,275,0.11108,0.06900999999999999,100
rattay_01,275,0.11108,0.07103499999999999,100
rattay_01,275,0.11108,0.07306,100
rattay_01,275,0.11108,0.07504999999999999,100
rattay_01,275,0.11108,0.07705,100
rattay_01,275,0.11108,0.07904499999999999,100
rattay_01,275,0.11108,0.081035,100
rattay_01,275,0.11108,0.08306,100
rattay_01,275,0.11108,0.085085,100
rattay_01,275,0.11108,0.087045,100
rattay_01,275,0.11108,0.08900999999999999,100
rattay_01,275,0.11108,0.09100499999999999,100
rattay_01,275,0.11108,0.09304,100
rattay_01,275,0.11108,0.09505,100
rattay_01,275,0.11108,0.09703999999999999,100
rattay_01,275,0.11108,0.099045,100
rattay_01,275,0.11108,0.101005,100
rattay_01,276,0.11108,0.00309,100
rattay_01,276,0.11108,0.005055,100
rattay_01,276,0.11108,0.007035,100
rattay_01,276,0.11108,0.009035,100
rattay_01,276,0.11108,0.01103,100
rattay_01,276,0.11108,0.013019999999999999,100
rattay_01,276,0.11108,0.015045,100
rattay_01,276,0.11108,0.01703,100
rattay_01,276,0.11108,0.019065,100
rattay_01,276,0.11108,0.021054999999999997,100
rattay_01,276,0.11108,0.02301,100
rattay_01,276,0.11108,0.025034999999999998,100
rattay_01,276,0.11108,0.02703,100
rattay_01,276,0.11108,0.029064999999999997,100
rattay_01,276,0.11108,0.031034999999999997,100
rattay_01,276,0.11108,0.033054999999999994,100
rattay_01,276,0.11108,0.035024999999999994,100
rattay_01,276,0.11108,0.037029999999999993,100
rattay_01,276,0.11108,0.03903499999999999,100
rattay_01,276,0.11108,0.041034999999999995,100
rattay_01,276,0.11108,0.043035,100
rattay_01,276,0.11108,0.045029999999999994,100
rattay_01,276,0.11108,0.04704,100
rattay_01,276,0.11108,0.049034999999999995,100
rattay_01,276,0.11108,0.05103,100
rattay_01,276,0.11108,0.053024999999999996,100
rattay_01,276,0.11108,0.055064999999999996,100
rattay_01,276,0.11108,0.05703,100
rattay_01,276,0.11108,0.059035,100
rattay_01,276,0.11108,0.06104,100
rattay_01,276,0.11108,0.06305999999999999,100
rattay_01,276,0.11108,0.06505499999999999,100
rattay_01,276,0.11108,0.067045,100
rattay_01,276,0.11108,0.06900999999999999,100
rattay_01,276,0.11108,0.071005,100
rattay_01,276,0.11108,0.073045,100
rattay_01,276,0.11108,0.07507499999999999,100
rattay_01,276,0.11108,0.07708,100
rattay_01,276,0.11108,0.079035,100
rattay_01,276,0.11108,0.081065,100
rattay_01,276,0.11108,0.08305,100
rattay_01,276,0.11108,0.085005,100
rattay_01,276,0.11108,0.08703499999999999,100
rattay_01,276,0.11108,0.08902499999999999,100
rattay_01,276,0.11108,0.09104,100
rattay_01,276,0.11108,0.09302999999999999,100
rattay_01,276,0.11108,0.095035,100
rattay_01,276,0.11108,0.09702,100
rattay_01,276,0.11108,0.09902999999999999,100
rattay_01,276,0.11108,0.10103999999999999,100
rattay_01,277,0.11108,0.00309,100
rattay_01,277,0.11108,0.005055,100
rattay_01,277,0.11108,0.007104999999999999,100
rattay_01,277,0.11108,0.009045,100
rattay_01,277,0.11108,0.011054999999999999,100
rattay_01,277,0.11108,0.013094999999999999,100
rattay_01,277,0.11108,0.015069999999999998,100
rattay_01,277,0.11108,0.017075,100
rattay_01,277,0.11108,0.01909,100
rattay_01,277,0.11108,0.021074999999999997,100
rattay_01,277,0.11108,0.023055,100
rattay_01,277,0.11108,0.02506,100
rattay_01,277,0.11108,0.027069999999999997,100
rattay_01,277,0.11108,0.029029999999999997,100
rattay_01,277,0.11108,0.031114999999999997,100
rattay_01,277,0.11108,0.033025,100
rattay_01,277,0.11108,0.035109999999999995,100
rattay_01,277,0.11108,0.037059999999999996,100
rattay_01,277,0.11108,0.039049999999999994,100
rattay_01,277,0.11108,0.04106,100
rattay_01,277,0.11108,0.04307999999999999,100
rattay_01,277,0.11108,0.04508499999999999,100
rattay_01,277,0.11108,0.04705499999999999,100
rattay_01,277,0.11108,0.049034999999999995,100
rattay_01,277,0.11108,0.051054999999999996,100
rattay_01,277,0.11108,0.053044999999999995,100
rattay_01,277,0.11108,0.055069999999999994,100
rattay_01,277,0.11108,0.05705999999999999,100
rattay_01,277,0.11108,0.05904499999999999,100
rattay_01,277,0.11108,0.06104,100
rattay_01,277,0.11108,0.06314499999999999,100
rattay_01,277,0.11108,0.06505999999999999,100
rattay_01,277,0.11108,0.06710999999999999,100
rattay_01,277,0.11108,0.06914999999999999,100
rattay_01,277,0.11108,0.071055,100
rattay_01,277,0.11108,0.07306,100
rattay_01,277,0.11108,0.07501,100
rattay_01,277,0.11108,0.077065,100
rattay_01,277,0.11108,0.07904,100
rattay_01,277,0.11108,0.08109499999999999,100
rattay_01,277,0.11108,0.08308499999999999,100
rattay_01,277,0.11108,0.085085,100
rattay_01,277,0.11108,0.087055,100
rattay_01,277,0.11108,0.08902499999999999,100
rattay_01,277,0.11108,0.09104,100
rattay_01,277,0.11108,0.09308999999999999,100
rattay_01,277,0.11108,0.09507499999999999,100
rattay_01,277,0.11108,0.09706499999999998,100
rattay_01,277,0.11108,0.09906999999999999,100
rattay_01,277,0.11108,0.101155,100
rattay_01,278,0.11108,0.0032899999999999995,100
rattay_01,278,0.11108,0.005104999999999999,100
rattay_01,278,0.11108,0.007189999999999999,100
rattay_01,278,0.11108,0.009134999999999999,100
rattay_01,278,0.11108,0.011064999999999998,100
rattay_01,278,0.11108,0.01312,100
rattay_01,278,0.11108,0.015144999999999999,100
rattay_01,278,0.11108,0.01703,100
rattay_01,278,0.11108,0.019125,100
rattay_01,278,0.11108,0.021255,100
rattay_01,278,0.11108,0.023094999999999997,100
rattay_01,278,0.11108,0.025095,100
rattay_01,278,0.11108,0.027044999999999996,100
rattay_01,278,0.11108,0.029109999999999997,100
rattay_01,278,0.11108,0.031139999999999998,100
rattay_01,278,0.11108,0.033054999999999994,100
rattay_01,278,0.11108,0.035054999999999996,100
rattay_01,278,0.11108,0.03704,100
rattay_01,278,0.11108,0.039064999999999996,100
rattay_01,278,0.11108,0.041109999999999994,100
rattay_01,278,0.11108,0.04307,100
rattay_01,278,0.11108,0.04518,100
rattay_01,278,0.11108,0.04714499999999999,100
rattay_01,278,0.11108,0.049045,100
rattay_01,278,0.11108,0.05107,100
rattay_01,278,0.11108,0.053044999999999995,100
rattay_01,278,0.11108,0.055139999999999995,100
rattay_01,278,0.11108,0.05709499999999999,100
rattay_01,278,0.11108,0.05908499999999999,100
rattay_01,278,0.11108,0.061059999999999996,100
rattay_01,278,0.11108,0.063095,100
rattay_01,278,0.11108,0.06513,100
rattay_01,278,0.11108,0.067135,100
rattay_01,278,0.11108,0.06906999999999999,100
rattay_01,278,0.11108,0.0711,100
rattay_01,278,0.11108,0.07307999999999999,100
rattay_01,278,0.11108,0.07504499999999999,100
rattay_01,278,0.11108,0.07705999999999999,100
rattay_01,278,0.11108,0.07906999999999999,100
rattay_01,278,0.11108,0.081185,100
rattay_01,278,0.11108,0.08306499999999999,100
rattay_01,278,0.11108,0.08510999999999999,100
rattay_01,278,0.11108,0.08707499999999999,100
rattay_01,278,0.11108,0.089085,100
rattay_01,278,0.11108,0.09110499999999999,100
rattay_01,278,0.11108,0.09306999999999999,100
rattay_01,278,0.11108,0.09511499999999999,100
rattay_01,278,0.11108,0.09712499999999999,100
rattay_01,278,0.11108,0.099155,100
rattay_01,278,0.11108,0.10107999999999999,100
rattay_01,279,0.11108,0.0031699999999999996,100
rattay_01,279,0.11108,0.005059999999999999,100
rattay_01,279,0.11108,0.007069999999999999,100
rattay_01,279,0.11108,0.00924,100
rattay_01,279,0.11108,0.01117,100
rattay_01,279,0.11108,0.013094999999999999,100
rattay_01,279,0.11108,0.015114999999999998,100
rattay_01,279,0.11108,0.017079999999999998,100
rattay_01,279,0.11108,0.01901,100
rattay_01,279,0.11108,0.021079999999999998,100
rattay_01,279,0.11108,0.023129999999999998,100
rattay_01,279,0.11108,0.025089999999999998,100
rattay_01,279,0.11108,0.027044999999999996,100
rattay_01,279,0.11108,0.029195,100
rattay_01,279,0.11108,0.031129999999999998,100
rattay_01,279,0.11108,0.033054999999999994,100
rattay_01,279,0.11108,0.035089999999999996,100
rattay_01,279,0.11108,0.03709,100
rattay_01,279,0.11108,0.039069999999999994,100
rattay_01,279,0.11108,0.041084999999999997,100
rattay_01,279,0.11108,0.0431,100
rattay_01,279,0.11108,0.04511,100
rattay_01,279,0.11108,0.04708,100
rattay_01,279,0.11108,0.049065,100
rattay_01,279,0.11108,0.05113499999999999,100
rattay_01,279,0.11108,0.053079999999999995,100
rattay_01,279,0.11108,0.05510999999999999,100
rattay_01,279,0.11108,0.05716999999999999,100
rattay_01,279,0.11108,0.05911999999999999,100
rattay_01,279,0.11108,0.06111,100
rattay_01,279,0.11108,0.06308499999999999,100
rattay_01,279,0.11108,0.065095,100
rattay_01,279,0.11108,0.067115,100
rattay_01,279,0.11108,0.06907999999999999,100
rattay_01,279,0.11108,0.07107,100
rattay_01,279,0.11108,0.07308999999999999,100
rattay_01,279,0.11108,0.075155,100
rattay_01,279,0.11108,0.077175,100
rattay_01,279,0.11108,0.07906999999999999,100
rattay_01,279,0.11108,0.08111499999999999,100
rattay_01,279,0.11108,0.08312499999999999,100
rattay_01,279,0.11108,0.08505499999999999,100
rattay_01,279,0.11108,0.08710999999999999,100
rattay_01,279,0.11108,0.0891,100
rattay_01,279,0.11108,0.09108,100
rattay_01,279,0.11108,0.09312,100
rattay_01,279,0.11108,0.09505,100
rattay_01,279,0.11108,0.09709,100
rattay_01,279,0.11108,0.09910499999999998,100
rattay_01,279,0.11108,0.10114499999999998,100
rattay_01,280,0.11108,0.005209999999999999,100
rattay_01,280,0.11108,0.007209999999999999,100
rattay_01,280,0.11108,0.00917,100
rattay_01,280,0.11108,0.011194999999999998,100
rattay_01,280,0.11108,0.013184999999999999,100
rattay_01,280,0.11108,0.015249999999999998,100
rattay_01,280,0.11108,0.01721,100
rattay_01,280,0.11108,0.019225,100
rattay_01,280,0.11108,0.021175,100
rattay_01,280,0.11108,0.023219999999999998,100
rattay_01,280,0.11108,0.025154999999999997,100
rattay_01,280,0.11108,0.027169999999999996,100
rattay_01,280,0.11108,0.02915,100
rattay_01,280,0.11108,0.031134999999999996,100
rattay_01,280,0.11108,0.033135,100
rattay_01,280,0.11108,0.035199999999999995,100
rattay_01,280,0.11108,0.037169999999999995,100
rattay_01,280,0.11108,0.039154999999999995,100
rattay_01,280,0.11108,0.041199999999999994,100
rattay_01,280,0.11108,0.043155,100
rattay_01,280,0.11108,0.045145,100
rattay_01,280,0.11108,0.04726999999999999,100
