phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
200,162.27,2*threshold,biphasic,0,-88.27969747545147,3.0299999999999994
200,162.27,2*threshold,biphasic,0,-88.27968588670555,3.0309999999999997
200,162.27,2*threshold,biphasic,0,-88.27967430180564,3.032
200,162.27,2*threshold,biphasic,0,-88.27966272075041,3.0330000000000004
200,162.27,2*threshold,biphasic,0,-88.27965114353867,3.034
200,162.27,2*threshold,biphasic,0,-88.27963957016915,3.0349999999999993
200,162.27,2*threshold,biphasic,0,-88.27962800064066,3.0359999999999996
200,162.27,2*threshold,biphasic,0,-88.27961643495189,3.037
200,162.27,2*threshold,biphasic,0,-88.27960487310158,3.0380000000000003
200,162.27,2*threshold,biphasic,0,-88.2795933150885,3.0389999999999997
200,162.27,2*threshold,biphasic,0,-88.27958176091144,3.04
200,162.27,2*threshold,biphasic,0,-88.27957021056913,3.0409999999999995
200,162.27,2*threshold,biphasic,0,-88.2795586640603,3.042
200,162.27,2*threshold,biphasic,0,-88.27954712138374,3.043
200,162.27,2*threshold,biphasic,0,-88.2795355825382,3.0439999999999996
200,162.27,2*threshold,biphasic,0,-88.27952404752241,3.045
200,162.27,2*threshold,biphasic,0,-88.27951251633513,3.0460000000000003
200,162.27,2*threshold,biphasic,0,-88.27950098897516,3.0470000000000006
200,162.27,2*threshold,biphasic,0,-88.2794894654412,3.047999999999999
200,162.27,2*threshold,biphasic,0,-88.27947794573205,3.0489999999999995
200,162.27,2*threshold,biphasic,0,-88.27946642984645,3.05
200,162.27,2*threshold,biphasic,0,-88.27945491778314,3.051
200,162.27,2*threshold,biphasic,0,-88.27944340954092,3.0519999999999996
200,162.27,2*threshold,biphasic,0,-88.2794319051185,3.053
200,162.27,2*threshold,biphasic,0,-88.27942040451467,3.0539999999999994
200,162.27,2*threshold,biphasic,0,-88.27940890772818,3.0549999999999997
200,162.27,2*threshold,biphasic,0,-88.27939741475781,3.056
200,162.27,2*threshold,biphasic,0,-88.27938592560228,3.0569999999999995
200,162.27,2*threshold,biphasic,0,-88.27937444026037,3.058
200,162.27,2*threshold,biphasic,0,-88.27936295873083,3.059
200,162.27,2*threshold,biphasic,0,-88.27935148101247,3.0600000000000005
200,162.27,2*threshold,biphasic,0,-88.27934000710404,3.061
200,162.27,2*threshold,biphasic,0,-88.27932853700425,3.0619999999999994
200,162.27,2*threshold,biphasic,0,-88.2793170707119,3.0629999999999997
200,162.27,2*threshold,biphasic,0,-88.2793056082257,3.064
200,162.27,2*threshold,biphasic,0,-88.27929414954447,3.0650000000000004
200,162.27,2*threshold,biphasic,0,-88.27928269466696,3.066
200,162.27,2*threshold,biphasic,0,-88.27927124359196,3.0669999999999993
200,162.27,2*threshold,biphasic,0,-88.27925979631817,3.0679999999999996
200,162.27,2*threshold,biphasic,0,-88.2792483528444,3.069
200,162.27,2*threshold,biphasic,0,-88.27923691316941,3.0699999999999994
200,162.27,2*threshold,biphasic,0,-88.27922547729196,3.0709999999999997
200,162.27,2*threshold,biphasic,0,-88.27921404521082,3.072
200,162.27,2*threshold,biphasic,0,-88.27920261692474,3.0730000000000004
200,162.27,2*threshold,biphasic,0,-88.27919119243252,3.074
200,162.27,2*threshold,biphasic,0,-88.2791797717329,3.0749999999999993
200,162.27,2*threshold,biphasic,0,-88.27916835482468,3.0759999999999996
200,162.27,2*threshold,biphasic,0,-88.27915694170656,3.077
200,162.27,2*threshold,biphasic,0,-88.27914553237737,3.0780000000000003
200,162.27,2*threshold,biphasic,0,-88.27913412683581,3.0789999999999997
200,162.27,2*threshold,biphasic,0,-88.27912272508075,3.079999999999999
200,162.27,2*threshold,biphasic,0,-88.27911132711091,3.0809999999999995
200,162.27,2*threshold,biphasic,0,-88.27909993292508,3.082
200,162.27,2*threshold,biphasic,0,-88.27908854252198,3.083
200,162.27,2*threshold,biphasic,0,-88.27907715590041,3.0839999999999996
200,162.27,2*threshold,biphasic,0,-88.27906577305916,3.085
200,162.27,2*threshold,biphasic,0,-88.27905439399696,3.0860000000000003
200,162.27,2*threshold,biphasic,0,-88.27904301871256,3.0869999999999997
200,162.27,2*threshold,biphasic,0,-88.27903164720473,3.087999999999999
200,162.27,2*threshold,biphasic,0,-88.27902027947229,3.0889999999999995
200,162.27,2*threshold,biphasic,0,-88.27900891551401,3.09
200,162.27,2*threshold,biphasic,0,-88.27899755532873,3.091
200,162.27,2*threshold,biphasic,0,-88.27898619891508,3.0920000000000005
200,162.27,2*threshold,biphasic,0,-88.27897484627192,3.092999999999999
200,162.27,2*threshold,biphasic,0,-88.27896349739802,3.0939999999999994
200,162.27,2*threshold,biphasic,0,-88.27895215229215,3.0949999999999998
200,162.27,2*threshold,biphasic,0,-88.27894081095307,3.096
200,162.27,2*threshold,biphasic,0,-88.27892947337958,3.0969999999999995
200,162.27,2*threshold,biphasic,0,-88.27891813957042,3.098
200,162.27,2*threshold,biphasic,0,-88.27890680952441,3.099
200,162.27,2*threshold,biphasic,0,-88.27889548324028,3.0999999999999996
200,162.27,2*threshold,biphasic,0,-88.27888416071683,3.101
200,162.27,2*threshold,biphasic,0,-88.27887284195283,3.1019999999999994
200,162.27,2*threshold,biphasic,0,-88.27886152694704,3.1029999999999998
200,162.27,2*threshold,biphasic,0,-88.27885021569824,3.104
200,162.27,2*threshold,biphasic,0,-88.27883890820523,3.1050000000000004
200,162.27,2*threshold,biphasic,0,-88.27882760446678,3.105999999999999
200,162.27,2*threshold,biphasic,0,-88.27881630448167,3.1069999999999993
200,162.27,2*threshold,biphasic,0,-88.2788050082487,3.1079999999999997
200,162.27,2*threshold,biphasic,0,-88.27879371576665,3.109
200,162.27,2*threshold,biphasic,0,-88.27878242703424,3.1100000000000003
200,162.27,2*threshold,biphasic,0,-88.27877114205032,3.1109999999999998
200,162.27,2*threshold,biphasic,0,-88.27875986081362,3.112
200,162.27,2*threshold,biphasic,0,-88.27874858332298,3.1129999999999995
200,162.27,2*threshold,biphasic,0,-88.27873730957712,3.114
200,162.27,2*threshold,biphasic,0,-88.2787260395749,3.1149999999999993
200,162.27,2*threshold,biphasic,0,-88.27871477331502,3.1159999999999997
200,162.27,2*threshold,biphasic,0,-88.27870351079629,3.117
200,162.27,2*threshold,biphasic,0,-88.27869225201752,3.1180000000000003
200,162.27,2*threshold,biphasic,0,-88.27868099697743,3.1189999999999998
200,162.27,2*threshold,biphasic,0,-88.27866974567485,3.119999999999999
200,162.27,2*threshold,biphasic,0,-88.27865849810856,3.1209999999999996
200,162.27,2*threshold,biphasic,0,-88.27864725427735,3.122
200,162.27,2*threshold,biphasic,0,-88.27863601418001,3.123
200,162.27,2*threshold,biphasic,0,-88.27862477781532,3.1239999999999997
200,162.27,2*threshold,biphasic,0,-88.27861354518204,3.125
200,162.27,2*threshold,biphasic,0,-88.278602316279,3.1259999999999994
200,162.27,2*threshold,biphasic,0,-88.27859109110494,3.127
200,162.27,2*threshold,biphasic,0,-88.27857986965864,3.128
200,162.27,2*threshold,biphasic,0,-88.27856865193894,3.1289999999999996
200,162.27,2*threshold,biphasic,0,-88.27855743794458,3.13
200,162.27,2*threshold,biphasic,0,-88.27854622767438,3.1310000000000002
200,162.27,2*threshold,biphasic,0,-88.27853502112711,3.1319999999999997
200,162.27,2*threshold,biphasic,0,-88.27852381830155,3.132999999999999
200,162.27,2*threshold,biphasic,0,-88.27851261919649,3.1339999999999995
200,162.27,2*threshold,biphasic,0,-88.27850142381072,3.135
200,162.27,2*threshold,biphasic,0,-88.27849023214306,3.136
200,162.27,2*threshold,biphasic,0,-88.2784790441923,3.1370000000000005
200,162.27,2*threshold,biphasic,0,-88.27846785995723,3.138
200,162.27,2*threshold,biphasic,0,-88.27845667943664,3.1389999999999993
200,162.27,2*threshold,biphasic,0,-88.27844550262925,3.1399999999999997
200,162.27,2*threshold,biphasic,0,-88.27843432953395,3.141
200,162.27,2*threshold,biphasic,0,-88.27842316014949,3.1419999999999995
200,162.27,2*threshold,biphasic,0,-88.27841199447465,3.143
200,162.27,2*threshold,biphasic,0,-88.27840083250823,3.144
200,162.27,2*threshold,biphasic,0,-88.27838967424901,3.1449999999999996
200,162.27,2*threshold,biphasic,0,-88.27837851969586,3.146
200,162.27,2*threshold,biphasic,0,-88.2783673688475,3.1469999999999994
200,162.27,2*threshold,biphasic,0,-88.27835622170272,3.1479999999999997
200,162.27,2*threshold,biphasic,0,-88.27834507826034,3.149
200,162.27,2*threshold,biphasic,0,-88.27833393851914,3.1500000000000004
200,162.27,2*threshold,biphasic,0,-88.27832280247793,3.151
200,162.27,2*threshold,biphasic,0,-88.2783116701355,3.1519999999999992
200,162.27,2*threshold,biphasic,0,-88.27830054149062,3.1529999999999996
200,162.27,2*threshold,biphasic,0,-88.27828941654212,3.154
200,162.27,2*threshold,biphasic,0,-88.2782782952888,3.1550000000000002
200,162.27,2*threshold,biphasic,0,-88.27826717772943,3.1559999999999997
200,162.27,2*threshold,biphasic,0,-88.27825606386283,3.157
200,162.27,2*threshold,biphasic,0,-88.2782449536878,3.1580000000000004
200,162.27,2*threshold,biphasic,0,-88.27823384720315,3.159
200,162.27,2*threshold,biphasic,0,-88.27822274440766,3.1599999999999993
200,162.27,2*threshold,biphasic,0,-88.27821164530009,3.1609999999999996
200,162.27,2*threshold,biphasic,0,-88.2782005498793,3.162
200,162.27,2*threshold,biphasic,0,-88.27818945814404,3.1630000000000003
200,162.27,2*threshold,biphasic,0,-88.27817837009317,3.1640000000000006
200,162.27,2*threshold,biphasic,0,-88.27816728572546,3.164999999999999
200,162.27,2*threshold,biphasic,0,-88.2781562050397,3.1659999999999995
200,162.27,2*threshold,biphasic,0,-88.27814512803468,3.167
200,162.27,2*threshold,biphasic,0,-88.27813405470921,3.168
200,162.27,2*threshold,biphasic,0,-88.27812298506211,3.1689999999999996
200,162.27,2*threshold,biphasic,0,-88.2781119190922,3.17
200,162.27,2*threshold,biphasic,0,-88.27810085679825,3.1710000000000003
200,162.27,2*threshold,biphasic,0,-88.27808979817905,3.1719999999999997
200,162.27,2*threshold,biphasic,0,-88.27807874323342,3.173
200,162.27,2*threshold,biphasic,0,-88.2780676919602,3.1739999999999995
200,162.27,2*threshold,biphasic,0,-88.27805664435812,3.175
200,162.27,2*threshold,biphasic,0,-88.27804560042604,3.176
200,162.27,2*threshold,biphasic,0,-88.27803456016277,3.1770000000000005
200,162.27,2*threshold,biphasic,0,-88.27802352356711,3.177999999999999
200,162.27,2*threshold,biphasic,0,-88.27801249063785,3.1789999999999994
200,162.27,2*threshold,biphasic,0,-88.27800146137378,3.1799999999999997
200,162.27,2*threshold,biphasic,0,-88.27799043577373,3.181
200,162.27,2*threshold,biphasic,0,-88.27797941383652,3.1820000000000004
200,162.27,2*threshold,biphasic,0,-88.27796839556092,3.183
200,162.27,2*threshold,biphasic,0,-88.27795738094575,3.184
200,162.27,2*threshold,biphasic,0,-88.27794636998983,3.1849999999999996
200,162.27,2*threshold,biphasic,0,-88.27793536269198,3.186
200,162.27,2*threshold,biphasic,0,-88.27792435905096,3.1869999999999994
200,162.27,2*threshold,biphasic,0,-88.27791335906562,3.1879999999999997
200,162.27,2*threshold,biphasic,0,-88.27790236273475,3.189
200,162.27,2*threshold,biphasic,0,-88.27789137005718,3.1900000000000004
200,162.27,2*threshold,biphasic,0,-88.2778803810317,3.191
200,162.27,2*threshold,biphasic,0,-88.27786939565712,3.1919999999999993
200,162.27,2*threshold,biphasic,0,-88.27785841393226,3.1929999999999996
200,162.27,2*threshold,biphasic,0,-88.27784743585596,3.194
200,162.27,2*threshold,biphasic,0,-88.27783646142696,3.1950000000000003
200,162.27,2*threshold,biphasic,0,-88.27782549064415,3.1959999999999997
200,162.27,2*threshold,biphasic,0,-88.2778145235063,3.197
200,162.27,2*threshold,biphasic,0,-88.27780356001222,3.1979999999999995
200,162.27,2*threshold,biphasic,0,-88.27779260016077,3.199
200,162.27,2*threshold,biphasic,0,-88.2777816439507,3.2
200,162.27,2*threshold,biphasic,0,-88.27777069138084,3.2009999999999996
200,162.27,2*threshold,biphasic,0,-88.27775974245004,3.202
200,162.27,2*threshold,biphasic,0,-88.27774879715709,3.2030000000000003
200,162.27,2*threshold,biphasic,0,-88.27773785550082,3.2039999999999997
200,162.27,2*threshold,biphasic,0,-88.27772691747998,3.204999999999999
200,162.27,2*threshold,biphasic,0,-88.27771598309347,3.2059999999999995
200,162.27,2*threshold,biphasic,0,-88.27770505234007,3.207
200,162.27,2*threshold,biphasic,0,-88.27769412521853,3.208
200,162.27,2*threshold,biphasic,0,-88.27768320172775,3.2089999999999996
200,162.27,2*threshold,biphasic,0,-88.27767228186653,3.21
200,162.27,2*threshold,biphasic,0,-88.27766136563372,3.2109999999999994
200,162.27,2*threshold,biphasic,0,-88.27765045302814,3.2119999999999997
200,162.27,2*threshold,biphasic,0,-88.27763954404855,3.213
200,162.27,2*threshold,biphasic,0,-88.2776286386938,3.2139999999999995
200,162.27,2*threshold,biphasic,0,-88.27761773696265,3.215
200,162.27,2*threshold,biphasic,0,-88.27760683885398,3.216
200,162.27,2*threshold,biphasic,0,-88.27759594436658,3.2169999999999996
200,162.27,2*threshold,biphasic,0,-88.27758505349934,3.218
200,162.27,2*threshold,biphasic,0,-88.277574166251,3.2189999999999994
200,162.27,2*threshold,biphasic,0,-88.27756328262043,3.2199999999999998
200,162.27,2*threshold,biphasic,0,-88.27755240260646,3.221
200,162.27,2*threshold,biphasic,0,-88.27754152620784,3.2220000000000004
200,162.27,2*threshold,biphasic,0,-88.27753065342344,3.223
200,162.27,2*threshold,biphasic,0,-88.27751978425208,3.2239999999999993
200,162.27,2*threshold,biphasic,0,-88.27750891869259,3.2249999999999996
200,162.27,2*threshold,biphasic,0,-88.27749805674378,3.226
200,162.27,2*threshold,biphasic,0,-88.27748719840447,3.2269999999999994
200,162.27,2*threshold,biphasic,0,-88.2774763436735,3.2279999999999998
200,162.27,2*threshold,biphasic,0,-88.27746549254968,3.229
200,162.27,2*threshold,biphasic,0,-88.27745464503185,3.2299999999999995
200,162.27,2*threshold,biphasic,0,-88.2774438011188,3.231
200,162.27,2*threshold,biphasic,0,-88.27743296080938,3.2319999999999993
200,162.27,2*threshold,biphasic,0,-88.27742212410239,3.2329999999999997
200,162.27,2*threshold,biphasic,0,-88.2774112909967,3.234
200,162.27,2*threshold,biphasic,0,-88.27740046149111,3.2350000000000003
200,162.27,2*threshold,biphasic,0,-88.27738963558446,3.2359999999999998
200,162.27,2*threshold,biphasic,0,-88.27737881327558,3.236999999999999
200,162.27,2*threshold,biphasic,0,-88.27736799456328,3.2379999999999995
200,162.27,2*threshold,biphasic,0,-88.27735717944637,3.239
200,162.27,2*threshold,biphasic,0,-88.27734636792374,3.24
200,162.27,2*threshold,biphasic,0,-88.27733555999417,3.2409999999999997
200,162.27,2*threshold,biphasic,0,-88.27732475565651,3.242
200,162.27,2*threshold,biphasic,0,-88.27731395490957,3.2429999999999994
200,162.27,2*threshold,biphasic,0,-88.27730315775217,3.2439999999999998
200,162.27,2*threshold,biphasic,0,-88.27729236418317,3.244999999999999
200,162.27,2*threshold,biphasic,0,-88.2772815742014,3.2459999999999996
200,162.27,2*threshold,biphasic,0,-88.27727078780565,3.247
200,162.27,2*threshold,biphasic,0,-88.27726000499477,3.248
200,162.27,2*threshold,biphasic,0,-88.27724922576765,3.2490000000000006
200,162.27,2*threshold,biphasic,0,-88.27723845012304,3.249999999999999
200,162.27,2*threshold,biphasic,0,-88.27722767805977,3.2509999999999994
200,162.27,2*threshold,biphasic,0,-88.27721690957675,3.252
200,162.27,2*threshold,biphasic,0,-88.27720614467276,3.253
200,162.27,2*threshold,biphasic,0,-88.27719538334661,3.2539999999999996
200,162.27,2*threshold,biphasic,0,-88.27718462559716,3.255
200,162.27,2*threshold,biphasic,0,-88.27717387142329,3.2560000000000002
200,162.27,2*threshold,biphasic,0,-88.27716312082377,3.2569999999999997
200,162.27,2*threshold,biphasic,0,-88.27715237379748,3.258
200,162.27,2*threshold,biphasic,0,-88.2771416303432,3.2589999999999995
200,162.27,2*threshold,biphasic,0,-88.27713089045977,3.26
200,162.27,2*threshold,biphasic,0,-88.27712015414609,3.261
200,162.27,2*threshold,biphasic,0,-88.27710942140095,3.2620000000000005
200,162.27,2*threshold,biphasic,0,-88.2770986922232,3.262999999999999
200,162.27,2*threshold,biphasic,0,-88.27708796661166,3.2639999999999993
200,162.27,2*threshold,biphasic,0,-88.27707724456515,3.2649999999999997
200,162.27,2*threshold,biphasic,0,-88.27706652608258,3.266
200,162.27,2*threshold,biphasic,0,-88.27705581116275,3.2670000000000003
200,162.27,2*threshold,biphasic,0,-88.27704509980447,3.268
200,162.27,2*threshold,biphasic,0,-88.27703439200657,3.269
200,162.27,2*threshold,biphasic,0,-88.27702368776794,3.2699999999999996
200,162.27,2*threshold,biphasic,0,-88.27701298708742,3.271
200,162.27,2*threshold,biphasic,0,-88.27700228996379,3.2719999999999994
200,162.27,2*threshold,biphasic,0,-88.27699159639596,3.2729999999999997
200,162.27,2*threshold,biphasic,0,-88.27698090638273,3.274
200,162.27,2*threshold,biphasic,0,-88.27697021992294,3.2750000000000004
200,162.27,2*threshold,biphasic,0,-88.27695953701546,3.276
200,162.27,2*threshold,biphasic,0,-88.27694885765911,3.2769999999999992
200,162.27,2*threshold,biphasic,0,-88.27693818185271,3.2779999999999996
200,162.27,2*threshold,biphasic,0,-88.27692750959515,3.279
200,162.27,2*threshold,biphasic,0,-88.27691684088524,3.2800000000000002
200,162.27,2*threshold,biphasic,0,-88.2769061757218,3.2809999999999997
200,162.27,2*threshold,biphasic,0,-88.27689551410373,3.282
200,162.27,2*threshold,biphasic,0,-88.27688485602981,3.2829999999999995
200,162.27,2*threshold,biphasic,0,-88.27687420149893,3.284
200,162.27,2*threshold,biphasic,0,-88.27686355050996,3.285
200,162.27,2*threshold,biphasic,0,-88.27685290306168,3.2859999999999996
200,162.27,2*threshold,biphasic,0,-88.27684225915297,3.287
200,162.27,2*threshold,biphasic,0,-88.27683161878267,3.2880000000000003
200,162.27,2*threshold,biphasic,0,-88.27682098194961,3.2889999999999997
200,162.27,2*threshold,biphasic,0,-88.27681034865269,3.289999999999999
200,162.27,2*threshold,biphasic,0,-88.27679971889069,3.2909999999999995
200,162.27,2*threshold,biphasic,0,-88.27678909266248,3.292
200,162.27,2*threshold,biphasic,0,-88.27677846996691,3.293
200,162.27,2*threshold,biphasic,0,-88.27676785080284,3.2940000000000005
200,162.27,2*threshold,biphasic,0,-88.27675723516907,3.295
200,162.27,2*threshold,biphasic,0,-88.2767466230645,3.2959999999999994
200,162.27,2*threshold,biphasic,0,-88.27673601448797,3.2969999999999997
200,162.27,2*threshold,biphasic,0,-88.2767254094383,3.298
200,162.27,2*threshold,biphasic,0,-88.27671480791442,3.2989999999999995
200,162.27,2*threshold,biphasic,0,-88.27670420991508,3.3
200,162.27,2*threshold,biphasic,0,-88.27669361543914,3.301
200,162.27,2*threshold,biphasic,0,-88.27668302448552,3.3019999999999996
200,162.27,2*threshold,biphasic,0,-88.27667243705302,3.303
200,162.27,2*threshold,biphasic,0,-88.27666185314051,3.3039999999999994
200,162.27,2*threshold,biphasic,0,-88.27665127274683,3.3049999999999997
200,162.27,2*threshold,biphasic,0,-88.27664069587084,3.306
200,162.27,2*threshold,biphasic,0,-88.27663012251138,3.3070000000000004
200,162.27,2*threshold,biphasic,0,-88.2766195526673,3.308
200,162.27,2*threshold,biphasic,0,-88.27660898633746,3.3089999999999993
200,162.27,2*threshold,biphasic,0,-88.27659842352072,3.3099999999999996
200,162.27,2*threshold,biphasic,0,-88.27658786421595,3.311
